Time,x,y,vx,vy,ax,ay
2.6,-0.8015479943576882,0.28952662527434686,-1.2475779716338204,-2.8599038377816557,10.188529404724607,-4.609729426947099
2.61,-0.8129892054113993,0.2605038412394131,-1.1441211053711136,-2.9022784034933724,10.34568662627069,-4.237456571171678
2.62,-0.8233815075658177,0.231095062013438,-1.039230215441843,-2.940877922597512,10.489088992927053,-3.859951910413963
2.63,-0.8327119520697169,0.2013385092188581,-0.9330444503899179,-2.9756552794579907,10.6185765051925,-3.4777356860478537
2.64,-0.84096899560576,0.1712728232529695,-0.8257043536043095,-3.00656859658886,10.734009678560836,-3.0913317130869475
2.65,-0.8481425121921399,0.14093701063530273,-0.7173516586379923,-3.033581261766678,10.835269496631721,-2.701266517781793
2.66,-0.8542238030460154,0.11037039116852407,-0.6081290853875501,-3.0566619466778664,10.922257325044225,-2.308068491118843
2.67,-0.8592056044210944,0.07961254499573417,-0.4981801375079026,-3.0757846172789898,10.994894787964746,-1.9122670601123561
2.68,-0.8630820934352784,0.048703259635082014,-0.3876489014183973,-3.0909285360652152,11.053123608950528,-1.514391878622528
2.69,-0.8658488919076538,0.017682477070502658,-0.27667984723753514,-3.1020782564579354,11.096905418086214,-1.1149720392720333
2.7,-0.8675030682272938,-0.013409759024863688,-0.16541763196400483,-3.1092236095366346,11.126221527353032,-0.7145353078699268
2.71,-0.8680431372793099,-0.044533355858388815,-0.05400690520161007,-3.1123596833525125,11.141072676239476,-0.31360738158780915
2.72,-0.8674690584563622,-0.07564822380911086,0.05740788229476998,-3.1114867950722043,11.141478749638004,0.08728882803081082
2.73,-0.865782231786405,-0.10671432837120193,0.16868266699572515,-3.106610456209107,11.127478470095518,0.48763388630974996
2.74,-0.8629854922097981,-0.13769174168327594,0.2796739576606852,-3.0977413312074025,11.099129066496003,0.8869125001704196
2.75,-0.8590831020410661,-0.16854069357977464,0.3902390168732105,-3.084895189649871,11.056505921252526,1.2846141557531578
2.7600000000000002,-0.8540807416525267,-0.199221622103425,0.5002360388539445,-3.068092852365037,10.999702198073399,1.6802337284834088
2.77,-0.8479854984187528,-0.2296952234205468,0.6095243233773837,-3.04736013171218,10.928828452343922,2.0732720652856873
2.7800000000000002,-0.8408058539623657,-0.2599225010837894,0.7179644456387031,-3.022727766324259,10.844012226131934,2.463236538792139
2.79,-0.8325516697430004,-0.28986481458967894,0.8254184219365277,-2.994231350588954,10.745397629782458,2.8496415735304956
2.8000000000000003,-0.8232341710324336,-0.3194839271811477,0.9317498710566818,-2.961911259146876,10.633144912015407,3.232009144207795
2.81,-0.8128659293198287,-0.3487420528479834,1.0368241712604889,-2.9258125666835664,10.507430020380697,3.6098692463309603
2.82,-0.801460843191838,-0.3776019024808668,1.1405086127990713,-2.885984963288339,10.368444153858253,3.9827603395227222
2.83,-0.7890341177329155,-0.40602672913735005,1.2426725458922427,-2.8424826656483257,10.216393309317152,4.3502297640013055
2.84,-0.7756022424916462,-0.4339803723807539,1.3431875241269309,-2.795364324340383,10.051497823468814,4.711834130794257
2.85,-0.7611829680591904,-0.4614273016555226,1.4419274432455793,-2.744692927476874,9.87399191186484,5.0671396863509
2.86,-0.7457952813060945,-0.488332658665061,1.5387686753095928,-2.690535700953837,9.684123206401356,5.415722652303736
2.87,-0.7294593793237286,-0.5146622987204786,1.633590198236585,-2.6329640055417687,9.482152292699212,5.757169541206824
2.88,-0.7121966421164994,-0.5403828310309815,1.7262737207229235,-2.5720532310502824,9.268352248633851,6.091077449148645
2.89,-0.6940296040907511,-0.5654616579088645,1.8167038025748303,-2.5078826877883,9.04300818519068,6.417054326198229
2.9,-0.6749819243859306,-0.5898670128641779,1.90476797048205,-2.440535495531335,8.806416790721952,6.7347192256965025
2.91,-0.6550783560931521,-0.6135679975661462,1.9903568292778528,-2.370098470196835,8.55888587958029,7.0437025334500305
