Time,x,y,vx,vy,ax,ay
10.790000000000001,-0.7010217360115407,0.3493852265306051,0.7129113011110609,1.5722838605382832,3.242948789719783,-1.3987060386935763
10.8,-0.6935711273770909,0.36496151775332547,0.7450608634449849,1.557629122272035,3.214956233392395,-1.4654738266247997
10.81,-0.6858019607349031,0.38038463871056244,0.7769166642187878,1.5423120957236984,3.185580077380285,-1.5317026548336583
10.82,-0.677717311071385,0.39564802329762117,0.8084649663518128,1.5263384587058737,3.1548302133024952,-1.5973637017824662
10.83,-0.6693203896943554,0.4107451650531218,0.839692137702962,1.5097141755500638,3.122717135114926,-1.6624283155809843
10.84,-0.6606145431236746,0.425669620005964,0.8705846570680758,1.4924454952842194,3.0892519365113773,-1.7268680265844274
10.85,-0.6516032519221877,0.44041500950281015,0.9011291201486922,1.474538949684616,3.0544463080616437,-1.7906545599603538
10.86,-0.6422901294672921,0.4549750230148344,0.9313122454895597,1.4560013512024261,3.0183125340867556,-1.8537598482189763
10.870000000000001,-0.6326789206634694,0.4693434209224885,0.9611208803822754,1.436839790765412,2.9808634892715724,-1.9161560437014222
10.88,-0.6227735005961451,0.48351403727704056,0.9905420067324261,1.4170616354552075,2.9421126350150657,-1.9778155310204555
10.89,-0.612577873127269,0.4974807825376478,1.0195627468876134,1.3966745260607256,2.9020740155187235,-2.038710939448185
10.9,-0.6020961694330315,0.5112376462827306,1.0481703694237499,1.375686374508273,2.860762253613651,-2.0988151552452696
10.91,-0.5913326464841613,0.5247786998944207,1.07635229488702,1.354105361169012,2.818192546327004,-2.1581013339261093
10.92,-0.5802916854692722,0.5380980992148654,1.1040961014889055,1.3319399320444663,2.774380660188565,-2.2165429124545617
10.93,-0.5689777901617553,0.5511900871731736,1.131389530751689,1.3091987958308193,2.729342926278363,-2.2741136213646835
10.94,-0.5573955852307368,0.5640489963818017,1.1582204931018523,1.2858909208628093,2.6830962350163197,-2.3307874968010056
10.950000000000001,-0.5455498144966489,0.5766692517011826,1.1845770734088032,1.2620255319380804,2.635658030695088,-2.3865388924728976
10.96,-0.5334453391319851,0.5890453727714116,1.2104475364663763,1.2376121070229051,2.587046305757303,-2.4413424915175357
10.97,-0.5210871358078395,0.601171976509814,1.2358203324145625,1.2126603738402446,2.5372795948186178,-2.4951733182660445
10.98,-0.5084802947868501,0.6130437795732258,1.2606841020989423,1.187180306341171,2.4863769684379897,-2.54800674990737
10.99,-0.495630017963197,0.624655600783833,1.2850276823653104,1.1611821210607263,2.434358026636817,-2.599818528044478
11.0,-0.48254161685032704,0.6360023635174265,1.3088401112869965,1.1346762733593516,2.3812428921686175,-2.650584770137474
11.01,-0.46922051051710295,0.6470790980529372,1.3321106333224075,1.1076734535510686,2.327052203541094,-2.700281980828296
11.02,-0.4556722234730996,0.6578809438821337,1.3548287044003324,1.0801845829196526,2.27180710779249,-2.748887063141607
11.03,-0.44190238350379385,0.6684031519783745,1.3769839969305755,1.0522208096240866,2.215529253024312,-2.796377329556588
11.040000000000001,-0.42791671945641885,0.6786410870233209,1.3985664047375013,1.023793504494643,2.1582407806925787,-2.8427305129443585
11.05,-0.41372105897727784,0.6885902295905308,1.4195660479141,0.9949142567209857,2.0999643176598544,-2.8879247773657273
11.06,-0.3993213262013358,0.6982461782848683,1.439973277594205,0.9655948694337446,2.040722968010493,-2.931938728724105
11.07,-0.3847235393949306,0.707604651836679,1.4597786806405206,0.935847355181061,1.9805403046315666,-2.974751425268364
11.08,-0.36993380855246916,0.7166614911496956,1.4789730842461417,0.9056839313016558,1.9194403605621162,-3.0163423879405125
11.09,-0.3549583329479964,0.7254126613016558,1.497547560447276,0.8751170151960249,1.8574476201134438,-3.056691610563092
11.1,-0.33980339864254727,0.7338542534966299,1.515493430544909,0.8441592194974125,1.7945870097632997,-3.0957795698612474
11.11,-0.3244753759482155,0.7419824869680726,1.532802269433178,0.8128233471442682,1.7308838888268911,-3.1335872353144247
11.120000000000001,-0.308980716849893,0.7497937108316319,1.549465909832256,0.7811223863559401,1.6663640399078146,-3.170096078832812
11.13,-0.29332595238565723,0.7572844058867659,1.5654764464235764,0.7490695055134048,1.6010536591320366,-3.205288084253531
11.14,-0.27751768998680465,0.7644511863662348,1.5808262398852588,0.7166780479468866,1.5349793461682484,-3.2391457566518156
11.15,-0.26156261077854825,0.7712908016325574,1.5955079208256382,0.6839615266322635,1.4681680940379453,-3.2716521314623104
11.16,-0.24546746684242,0.7778001378205395,1.6095143936128256,0.6509336187982054,1.4006472787187445,-3.3027907834058023
11.17,-0.2292390784414373,0.7839762194249998,1.622838840098271,0.6176081604460385,1.3324446485445411,-3.332545835216695
11.18,-0.21288433120911396,0.7898162108328436,1.6354747232323328,0.5839991407843724,1.2635883134061936,-3.3609019661666064
11.19,-0.19641017330341498,0.7953174177986494,1.6474157905698985,0.5501206965805766,1.1941067337565674,-3.3878444203795794
11.200000000000001,-0.17982361252677362,0.8004772888629618,1.6586560776641368,0.5159871064312328,1.1240287094238237,-3.413359014934381
11.21,-0.16313171341330857,0.8052934167124991,1.6691899113465067,0.4816127849537374,1.0533833682369897,-3.4374321477495444
11.22,-0.1463415942843967,0.8097635394815118,1.6790119128911858,0.4470122769012697,0.9822001544679022,-3.4600508052467664
11.23,-0.12946042427377547,0.8138855419935457,1.6881170010621234,0.4122002512033852,0.9105088170937502,-3.4812025697884517
11.24,-0.11249542032336578,0.817657456942891,1.6965003950409685,0.37719149493453336,0.8383393978845158,-3.5008756268851875
11.25,-0.09545384415102412,0.8210774660150195,1.7041576172341657,0.3420009072128425,0.7657222193197255,-3.519058772169084
11.26,-0.07834299919144856,0.8241439009453351,1.7110844959575557,0.3066434930315532,0.6926878723390036,-3.5357414181289295
11.27,-0.0611702275114799,0.8268552445155902,1.7172771679968661,0.2711343570255206,0.6192672039310312,-3.550913600603264
11.28,-0.043942906701054676,0.8292101314873427,1.722732081042522,0.2354886971752458,0.545491304565581,-3.5645659850274782
11.290000000000001,-0.026668446741082114,0.831207349471852,1.7274459959972561,0.19972179845093346,0.4713914954734206,-3.5766898724312313
11.3,-0.00935428684953166,0.8328458397358431,1.7314159891550454,0.16384902639910862,0.3969993157789332,-3.5872772051824855
11.31,0.007992107692967834,0.8341246979425868,1.7346394542499495,0.12788582067436285,0.32234650949041216,-3.5963205724745757
11.32,0.025363248736702634,0.8350431748277751,1.7371141043734801,0.09184768851883418,0.24746501235306748,-3.6038132155528664
11.33,0.04275162847429442,0.8356006768096957,1.7388379737591788,0.05575019819205848,0.17238693856985862,-3.60974903267757
11.34,0.06014972266862575,0.8357967665332344,1.7398094194331324,0.019608972353863732,0.09714456739535933,-3.6141225838194746
11.35,0.07754999389591787,0.8356311633472645,1.7400271227292117,-0.016560318596989886,0.0217703296079326,-3.6169290950853616
11.36,0.09494489480259655,0.8351037437150076,1.7394900906678674,-0.05274196322569048,-0.05370320613442294,-3.6181644628700593
11.370000000000001,0.11232687137457031,0.8342145415569775,1.7381976571973763,-0.08892021580301168,-0.1292433470491211,-3.61782525773212
11.38,0.12968836621753513,0.8329637485261484,1.7361494842964822,-0.12507930308291443,-0.2048172900894205,-3.615908727990275
11.39,0.14702182184690948,0.8313517142150155,1.7333455629374357,-0.16120343111329316,-0.2803921359046593,-3.6124128030378717
11.4,0.1643196839859944,0.8293789462942454,1.7297862139084892,-0.19727679207701976,-0.3559349028946413,-3.607336096372661
11.41,0.18157440487094403,0.8270461105826412,1.7254720884949646,-0.23328357116041323,-0.4314125413524509,-3.6006779083393483
11.42,0.1987784465611247,0.8243540310481788,1.7204041690180654,-0.2692079534462386,-0.5067919476899161,-3.5924382285825374
11.43,0.21592428425343135,0.8213036897398956,1.7145837692306667,-0.30503413082831515,-0.5820399787398615,-3.582617738207657
11.44,0.2330044095991251,0.8178962266504477,1.7080125345693742,-0.3407463089447927,-0.6571234661292482,-3.571217811647752
11.450000000000001,0.25001133402174713,0.8141329395091764,1.7006924422622018,-0.37632871412713265,-0.7320092307172257,-3.5582405182339945
11.46,0.26693759203465994,0.8100152835055583,1.6926258012912812,-0.4117656003618124,-0.8066640970920685,-3.543688623467975
11.47,0.2837757445567607,0.8055448709429408,1.683815252210072,-0.4470412562617514,-0.8810549081209131,-3.5275655899938996
11.48,0.3005183822249068,0.8007234708224964,1.6742637668146103,-0.4821400120444413,-0.9551485395461634,-3.5098755782689914
11.49,0.31715812870159066,0.795553008357359,1.6639746476683865,-0.5170462465137461,-1.0289119146223755,-3.490623446930477
11.5,0.3336876439763958,0.7900355644169358,1.6529515274805127,-0.551744394042323,-1.1023120187873987,-3.469814752857697
11.51,0.35009962765976477,0.7841733749014198,1.6411983683368978,-0.5862189515516025,-1.175315914361476,-3.447455750927956
11.52,0.36638682226760694,0.7779688300465573,1.6287194607842177,-0.6204544854862516,-1.2478907552680003,-3.423553393464905
11.53,0.38254201649527214,0.7714244736587569,1.6155194227665222,-0.6544356387800354,-1.3200038017695641,-3.3981153293783817
11.540000000000001,0.39855804847941606,0.7645430022806571,1.6016031984143932,-0.6881471378099823,-1.3916224352128896,-3.371149902994683
11.55,0.41442780904628235,0.7573272642872996,1.586976056686631,-0.7215737993357471,-1.46271417277622,-3.342666152576481
11.56,0.43014424494492737,0.749780258913089,1.571643589864504,-0.7547005374210637,-1.533246682212701,-3.312673808531662
11.57,0.44570036206391406,0.7419051352097473,1.5556117118986714,-0.7875123703341687,-1.603187796583255,-3.2811832913105
