Time,x,y,vx,vy,ax,ay
7.74,-2.9250170343643553,4.048112880271248,-1.149459783585598,-0.826636162515302,0.2338836663273059,-0.32562675241970035
7.75,-2.9364881517256487,4.039814022557902,-1.1471117361293262,-0.8298857713345162,0.23480474562718814,-0.32496088192142575
7.76,-2.9479356966948838,4.031482735604232,-1.144754496923492,-0.8331286953669718,0.2357239205834154,-0.3242924032455544
7.7700000000000005,-2.9593595775457393,4.023119086518374,-1.1423880850855417,-0.836364908585843,0.2366411837950385,-0.32362132188712656
7.78,-2.970759702743807,4.0147231426681795,-1.1400125198067692,-0.8395943850194657,0.23755652787723933,-0.3229476433622688
7.79,-2.9821359809473282,4.006294971680664,-1.1376278203521553,-0.8428170987515472,0.23846994546139283,-0.3222713732081467
7.8,-2.99348832100793,3.9978346414414507,-1.135234006060204,-0.8460330239213764,0.23938142919512587,-0.3215925169829144
7.8100000000000005,-3.004816631971358,3.9893422200942106,-1.1328310963427801,-0.849242134724033,0.24029097174237818,-0.32091108026566556
7.82,-3.0161208230782073,3.9808177760401047,-1.1304191106849455,-0.8524444054105969,0.2411985657834628,-0.3202270686563848
7.83,-3.0274008037646554,3.972261377937221,-1.1279980686447943,-0.8556398102883558,0.2421042040151251,-0.31954048777589694
7.84,-3.038656483663188,3.963673094700011,-1.1255679898532882,-0.8588283237210139,0.24300787915060326,-0.3188513432658179
7.8500000000000005,-3.049887772603329,3.955052995498722,-1.1231288940140913,-0.862009920128899,0.24390958391968764,-0.31815964078850456
7.86,-3.061094580612363,3.94640114975883,-1.1206808009034035,-0.865184573989169,0.24480931106878026,-0.31746538602700486
7.87,-3.0722768179160607,3.93771762716047,-1.118223730369794,-0.8683522598360192,0.2457070533609541,-0.31676858468500707
7.88,-3.083434394939401,3.9290024976378612,-1.115757702334034,-0.8715129522608871,0.24660280357601172,-0.31606924248678914
7.890000000000001,-3.0945672223072904,3.920255831378735,-1.1132827367889284,-0.8746666259126588,0.24749655451054556,-0.3153673651771694
7.9,-3.105675210845282,3.911477698823756,-1.1107988537991484,-0.8778132554978733,0.24838829897799516,-0.31466295852145404
7.91,-3.1167582715802924,3.9026681706659465,-1.1083060735010615,-0.8809528157809271,0.249278029808707,-0.31395602830538727
7.92,-3.127816315741318,3.893827317850104,-1.1058044161025615,-0.8840852815842781,0.25016573984999213,-0.31324658033509944
7.930000000000001,-3.138849254760147,3.8849552115722172,-1.1032939018828998,-0.8872106277886487,0.2510514219661847,-0.31253462043705593
7.94,-3.1498570002720725,3.876051923278885,-1.1007745511925127,-0.8903288293332288,0.25193506903870105,-0.3118201544580066
7.95,-3.160839464116601,3.867117524666726,-1.0982463844528516,-0.893439861215878,0.2528166739660961,-0.3111031882649323
7.96,-3.171796558338163,3.8581520876817925,-1.0957094221562105,-0.8965436984933279,0.25369622966412225,-0.31038372774499456
7.97,-3.1827281951868183,3.8491556845189785,-1.0931636848655526,-0.8996403162813827,0.2545737290657868,-0.30966177880548296
7.98,-3.193634287118962,3.8401283876214274,-1.0906091932143385,-0.9027296897551204,0.2554491651214094,-0.30893734737376316
7.99,-3.2045147467980253,3.8310702696799366,-1.0880459679063517,-0.9058117941490926,0.2563225307986794,-0.30821043939722426
8.0,-3.2153694870951806,3.8219814036323614,-1.0854740297155245,-0.9088866047575249,0.2571938190827126,-0.30748106084322663
8.01,-3.226198421090038,3.8128618626630164,-1.0828933994857635,-0.9119540969345155,0.2580630229761091,-0.3067492176990493
8.02,-3.237001462071346,3.8037117202020743,-1.0803040981307734,-0.9150142460942339,0.2589301354990094,-0.30601491597183667
8.03,-3.2477785235376846,3.794531049924963,-1.077706146633882,-0.9180670277111194,0.2597951496891513,-0.30527816168854627
8.040000000000001,-3.2585295191981634,3.7853199257517622,-1.0750995660478626,-0.9211124173200783,0.26065805860192615,-0.30453896089589466
8.05,-3.269254362973111,3.7760784218465955,-1.0724843774947583,-0.9241503905166814,0.2615188553104358,-0.30379731966030504
8.06,-3.2799529689947677,3.766806612617022,-1.069860602165703,-0.9271809229573599,0.2623775329055478,-0.3030532440678532
8.07,-3.2906252516079753,3.757504572713426,-1.0672282613207433,-0.930203990359602,0.2632340844959524,-0.3023067402242142
8.08,-3.301271125370862,3.7481723770284043,-1.064587376288661,-0.933219568502148,0.26408850320821753,-0.30155781425460837
8.09,-3.31189050505553,3.7388101006961523,-1.0619379684667927,-0.9362276332251855,0.26494078218684464,-0.30080647230374713
8.1,-3.3224833056487384,3.729417819091847,-1.0592800593208493,-0.9392281604305434,0.2657909145943245,-0.3000527205357796
8.11,-3.3330494423525856,3.719995607831028,-1.0566136703847375,-0.9422211260818857,0.266638893611192,-0.2992965651342376
8.120000000000001,-3.3435888305851895,3.710543542768979,-1.0539388232603768,-0.9452065062049055,0.2674847124360815,-0.2985380123019815
8.13,-3.3541013859813646,3.701061700000104,-1.051255539617519,-0.948184276887517,0.2683283642857822,-0.2977770682611461
8.14,-3.3645870243933005,3.6915501558573034,-1.048563841193566,-0.9511544142800479,0.269169842395292,-0.29701373925308483
8.15,-3.3750456618912343,3.6820089869113493,-1.0458637497933874,-0.954116894595431,0.27000914001787263,-0.29624803153831564
8.16,-3.385477214764126,3.672438269970255,-1.0431552872891363,-0.9570716941093957,0.27084625042510413,-0.29547995139646593
8.17,-3.3958815995203264,3.6628380820786486,-1.0404384756200669,-0.9600187891606579,0.2716811669069389,-0.29470950512621696
8.18,-3.40625873288825,3.6532085005171373,-1.0377133367923492,-0.9629581561511104,0.272513882771756,-0.29393669904524883
8.19,-3.416608531817039,3.643549602801677,-1.0349798928788851,-0.9658897715460122,0.27334439134641453,-0.29316153949018453
8.2,-3.4269309134772303,3.6338614666829354,-1.032238166019122,-0.9688136118741776,0.2741726859763079,-0.2923840328165347
8.21,-3.437225795261419,3.624144170145654,-1.0294881784188679,-0.971729653728164,0.2749987600254172,-0.2916041853986418
8.22,-3.44749309478492,3.614397791408009,-1.0267299523501041,-0.9746378737644602,0.2758226068763644,-0.2908220036296237
8.23,-3.457732729886428,3.6046224089209726,-1.0239635101507996,-0.9775382487036733,0.2766442199304659,-0.2900374939213181
8.24,-3.4679446186286755,3.5948181013676654,-1.0211888742247217,-0.9804307553307156,0.27746359260778497,-0.2892506627042258
8.25,-3.478128679299088,3.5849849476627154,-1.0184060670412498,-0.9833153704949901,0.27828071834718493,-0.28846151642745427
8.26,-3.4882848304104397,3.5751230269516094,-1.0156151111351859,-0.9861920711105767,0.27909559060638206,-0.28767006155866165
8.27,-3.4984129907015054,3.5652324186100453,-1.012816029106566,-0.9890608341564167,0.2799082028619973,-0.2868763045839991
8.28,-3.50851307913771,3.5553132022432803,-1.01000884362047,-0.9919216366764972,0.2807185486096096,-0.286080252008055
8.290000000000001,-3.5185850149117783,3.54536545768548,-1.007193577406832,-0.9947744557800352,0.2815266213638071,-0.285281910353797
8.3,-3.5286287174443807,3.5353892649990635,-1.0043702532602494,-0.9976192686416604,0.2823324146582392,-0.28448128616251506
