Time,x,y,vx,vy,ax,ay
1.945,-1.1397166626819586,1.6423697051227402,-1.839030296562134,-1.2737975644813042,1.4243070762447705,-2.057385614297971
1.946,-1.1415542663710145,1.6410938517692844,-1.8376036890559293,-1.275853353455888,1.4266075062045442,-2.0557889745838267
1.947,-1.1433904411539273,1.639815944226067,-1.8361747829128627,-1.277907543217358,1.4289061430664642,-2.054189761470001
1.948,-1.1452251847338561,1.6385359840948726,-1.8347435799289136,-1.2799601311943356,1.431202983949071,-2.0525879769775517
1.949,-1.1470584948157592,1.637253972980055,-1.8333100819029404,-1.2820111148174664,1.4334980259731966,-2.050983623130769
1.95,-1.1488903691063959,1.6359699124885356,-1.8318742906366785,-1.2840604915194236,1.4357912662619723,-2.0493767019571716
1.951,-1.1507208053143305,1.6346838042298006,-1.8304362079347376,-1.286108258734911,1.438082701940831,-2.047767215487507
1.952,-1.152549801149935,1.6333956498159,-1.8289958356046,-1.2881544139006669,1.4403723301375115,-2.046155165755746
1.953,-1.1543773543253917,1.6321054508614445,-1.827553175456618,-1.290198954455466,1.4426601479820602,-2.044540554799082
1.954,-1.1562034625546957,1.6308132089836045,-1.8261082293040112,-1.292241877840124,1.4449461526068361,-2.042923384657925
1.955,-1.1580281235536587,1.629518925802107,-1.8246609989628646,-1.2942831814974998,1.4472303411465164,-2.0413036573759062
1.956,-1.159851335039911,1.6282226029392346,-1.8232114862521265,-1.2963228628724996,1.449512710738096,-2.039681374999867
1.957,-1.1616730947329046,1.6269242420198224,-1.8217596929936055,-1.2983609194120795,1.4517932585208937,-2.038056539579861
1.958,-1.1634934003539166,1.6256238446712572,-1.820305621011969,-1.3003973485652487,1.454071981636556,-2.0364291531691503
1.959,-1.1653122496260513,1.6243214125234742,-1.81884927213474,-1.302432147783073,1.4563488772290587,-2.0347992178242027
1.96,-1.1671296402742435,1.6230169472089555,-1.8173906481922952,-1.3044653145186775,1.4586239424447138,-2.0331667356046896
1.961,-1.1689455700252613,1.6217104503627282,-1.8159297510178631,-1.306496846227251,1.4608971744321688,-2.0315317085734823
1.962,-1.1707600366077089,1.6204019236223621,-1.8144665824475208,-1.3085267403660477,1.463168570342415,-2.0298941387966503
1.963,-1.1725730377520291,1.6190913686279678,-1.813001144320192,-1.310554994394391,1.465438127328787,-2.028254028343457
1.964,-1.1743845711905068,1.617778787022194,-1.8115334384776451,-1.3125816057736774,1.4677058425469685,-2.026611379286359
1.965,-1.1761946346572714,1.6164641804502267,-1.8100634667644901,-1.3146065719673785,1.469971713154996,-2.0249661937010037
1.966,-1.1780032258882995,1.6151475505597856,-1.8085912310281769,-1.3166298904410447,1.4722357363132612,-2.0233184736662237
1.967,-1.1798103426214186,1.6138288990011234,-1.8071167331189923,-1.3186515586623087,1.4744979091845152,-2.021668221264036
