Time,x,y,vx,vy,ax,ay
9.5,-0.08546697044936202,-0.18470466212237235,0.15288679658829551,-0.2778882962311258,0.8986994922935159,0.5180910076631005
9.501,-0.08531318671505901,-0.18498202926055868,0.1537837343030127,-0.27736713818631337,0.8969377147171927,0.5211580448124767
9.502,-0.08515850781531106,-0.18525887217962728,0.1546788997479546,-0.2768429190686013,0.8951654449418908,0.5242191177120656
9.503,-0.0850029355328601,-0.18553518782450557,0.15557228245095953,-0.27631564487828636,0.8933827030049312,0.5272741903149393
9.504,-0.08484647166090008,-0.18581097314615722,0.15646387196002798,-0.2757853216516458,0.8915895090684588,0.5303232266405272
9.505,-0.08468911800305663,-0.1860862251016181,0.1573536578434472,-0.2752519554608708,0.8897858834192264,0.5333661907750538
9.506,-0.08453087637336672,-0.1863609406540321,0.1582416296899156,-0.2747155524139988,0.887971846468381,0.5364030468719773
9.507,-0.08437174859625805,-0.18663511677268696,0.15912777710866685,-0.27417611865484637,0.8861474187512481,0.5394337591524273
9.508000000000001,-0.08421173650652845,-0.1869087504330499,0.16001208972959396,-0.27363366036294073,0.8843126209271124,0.5424582919056409
9.509,-0.08405084194932508,-0.18718183861680338,0.16089455720337295,-0.27308818375345134,0.8824674737789973,0.5454766094893985
9.51,-0.08388906678012349,-0.1874543783118805,0.1617751692015864,-0.2725396950771209,0.8806119982134463,0.5484886763304601
9.511000000000001,-0.08372641286470664,-0.1877263665125007,0.1626539154168467,-0.2719882006201959,0.8787462152602962,0.551494456924998
9.512,-0.08356288207914372,-0.18799780021920504,0.16353078556291917,-0.27143370670435685,0.8768701460724572,0.5544939158390342
9.513,-0.08339847630976888,-0.1882686764388917,0.16440576937484486,-0.270876219686648,0.8749838119256828,0.55748701770887
9.514,-0.08323319745315981,-0.1885389921848511,0.1652788566090632,-0.2703157459594065,0.873087234218345,0.5604737272415214
9.515,-0.08306704741611627,-0.1888087444768013,0.1661500370435344,-0.26975229195019135,0.8711804344712039,0.5634540092151498
9.516,-0.08290002811563842,-0.18907793034092302,0.16701930047786157,-0.26918586412171186,0.8692634343271766,0.5664278284794928
9.517,-0.08273214147890501,-0.18934654680989477,0.16788663673341267,-0.26861646897175556,0.8673362555511053,0.5693951499562956
9.518,-0.08256338944325156,-0.18961459092292787,0.16875203565344218,-0.2680441130331158,0.8653989200295255,0.5723559386397415
9.519,-0.08239377395614834,-0.18988205972580138,0.16961548710321261,-0.26746880287351893,0.8634514497704263,0.5753101595968787
9.52,-0.08222329697517823,-0.19014895027089693,0.17047698097011563,-0.2668905450955509,0.8614938669030175,0.5782577779680511
9.521,-0.08205196046801444,-0.19041525961723352,0.17133650716379312,-0.26630934633658354,0.8595261936774886,0.5811987589673239
9.522,-0.08187976641239818,-0.19068098483050222,0.1721940556162579,-0.26572521326870063,0.8575484524647695,0.584133067882912
9.523,-0.08170671679611616,-0.19094612298310085,0.17304961628201418,-0.265138152598623,0.8555606657562891,0.5870606700776052
9.524000000000001,-0.08153281361697798,-0.19121067115416848,0.1739031791381779,-0.2645481710676338,0.853562856163732,0.5899815309891947
9.525,-0.08135805888279338,-0.19147462642962,0.1747547341845967,-0.2639552754515029,0.8515550464187936,0.5928956161308966
9.526,-0.0811824546113494,-0.19173798590218039,0.17560427144396962,-0.2633594725604111,0.8495372593729339,0.595802891091776
9.527000000000001,-0.08100600283038743,-0.19200074667141925,0.17645178096196676,-0.2627607692388739,0.8475095179971294,0.5987033215371708
9.528,-0.08082870557758008,-0.19226290584378491,0.17729725280734837,-0.2621591723656648,0.8454718453816239,0.6015968732091133
9.529,-0.080650564900508,-0.19252446053263866,0.17814067707208406,-0.26155468885373806,0.8434242647356783,0.6044835119267521
9.53,-0.08047158285663653,-0.19278540785828882,0.17898204387147137,-0.2609473256501513,0.8413667993873172,0.6073632035867729
9.531,-0.08029176151329227,-0.19304574494802482,0.17982134334425445,-0.26033708973598746,0.8392994727830744,0.6102359141638181
9.532,-0.08011110294763953,-0.19330546893615108,0.1806585656527422,-0.25972398812627656,0.8372223084877399,0.613101609710907
9.533,-0.0799296092466566,-0.193564576964021,0.18149370098292628,-0.2591080278699167,0.8351353301841,0.615960256359853
9.534,-0.079747282507112,-0.19382306618007059,0.18232673954459896,-0.258489216049595,0.8330385616726808,0.618811820321682
9.535,-0.07956412483554053,-0.1940809337398523,0.18315767157147045,-0.25786755978170794,0.8309320268714854,0.621656267887048
9.536,-0.07938013834821923,-0.19433817680606857,0.1839864873212862,-0.2572430662162813,0.8288157498157357,0.6244935654266506
9.537,-0.07919532517114329,-0.19459479254860546,0.1848131770759438,-0.2566157425368896,0.8266897546576081,0.6273236793916497
9.538,-0.07900968744000168,-0.19485077814456603,0.18563773114160978,-0.2559855959605755,0.8245540656659668,0.6301465763140788
9.539,-0.07882322730015284,-0.1951061307783038,0.1864601398488359,-0.2553526337377683,0.8224087072260999,0.632962222807259
9.540000000000001,-0.07863594690660017,-0.195360847641456,0.18728039355267534,-0.2547168631522021,0.8202537038394513,0.6357705855662128
9.541,-0.07844784842396738,-0.19561492593297683,0.18809848263279869,-0.25407829152083405,0.8180890801233502,0.6385716313680733
9.542,-0.07825893402647377,-0.19586836285917059,0.18891439749360942,-0.25343692619376157,0.8159148608107428,0.6413653270724978
9.543000000000001,-0.07806920589790942,-0.19612115563372473,0.18972812856435933,-0.2527927745541395,0.8137310707499171,0.6441516396220758
9.544,-0.07787866623161015,-0.19637330147774282,0.19053966629926355,-0.25214584401809675,0.8115377349042321,0.6469305360427394
9.545,-0.07768731723043253,-0.19662479761977747,0.19134900117761539,-0.2514961420346526,0.8093348783518399,0.6497019834441712
9.546,-0.07749516110672862,-0.1968756412958631,0.1921561237039008,-0.2508436760856324,0.8071225262854117,0.6524659490202113
9.547,-0.07730220008232071,-0.19712582974954868,0.19296102440791266,-0.2501884536855831,0.8049007040118562,0.6552224000492641
9.548,-0.07710843638847584,-0.19737536023193036,0.1937636938448647,-0.24953048238168843,0.8026694369520434,0.6579713038947045
9.549,-0.07691387226588033,-0.19762423000168405,0.1945641225955052,-0.24886976975368313,0.800428750640521,0.6607126280052819
9.55,-0.0767185099646141,-0.19787243632509782,0.19536230126623044,-0.2482063234137676,0.7981786707252324,0.663446339915524
9.551,-0.0765223517441249,-0.19811997647610435,0.19615822048919768,-0.24754015100652146,0.7959192229672333,0.6661724072461409
9.552,-0.07632539987320247,-0.19836684773631316,0.19695187092243807,-0.24687126020881703,0.7936504332404037,0.6688907977044248
9.553,-0.0761276566299525,-0.1986130473950429,0.19774324324996922,-0.24619965872973237,0.7913723275311644,0.6716014790846537
9.554,-0.07592912430177058,-0.19885857274935337,0.1985323281819074,-0.24552535431046388,0.7890849319381847,0.6743044192684904
9.555,-0.075729805185316,-0.1991034211040776,0.1993191164545795,-0.2448483547242385,0.7867882726720944,0.6769995862253805
9.556000000000001,-0.07552970158648536,-0.19934758977185382,0.2001035988306347,-0.24416866777622553,0.7844823760551917,0.6796869480129528
9.557,-0.07532881582038621,-0.19959107607315726,0.20088576609915584,-0.24348630130344812,0.7821672685211505,0.6823664727774162
9.558,-0.07512715021131045,-0.19983387733633196,0.20166560907577058,-0.24280126317469417,0.7798429766147249,0.6850381287539551
9.559000000000001,-0.07492470709270768,-0.20007599089762237,0.20244311860276204,-0.24211356129042705,0.7775095269914539,0.6877018842671248
9.56,-0.07472148880715851,-0.20031741410120507,0.2032182855491794,-0.2414232035826958,0.7751669464173644,0.690357707731247
9.561,-0.07451749770634757,-0.20055814429922011,0.20399110081094807,-0.240730198015045,0.772815261768671,0.6930055676508035
9.562,-0.07431273615103659,-0.20079817885180254,0.20476155531097953,-0.24003455258242418,0.7704545000314778,0.695645432620828
9.563,-0.0741072065110373,-0.20103751512711363,0.205529639999281,-0.23933627531109689,0.7680846883014739,0.6982772713272971
9.564,-0.07390091116518424,-0.20127615050137218,0.20629534585306464,-0.23863537425854936,0.7657058537836317,0.700901052547522
9.565,-0.07369385250130739,-0.20151408235888557,0.20705866387685654,-0.23793185751339882,0.7633180237919023,0.7035167451505379
9.566,-0.07348603291620479,-0.20175130809208086,0.20781958510260545,-0.23722573319530132,0.7609212257489094,0.7061243180974925
9.567,-0.073277454815615,-0.20198782510153573,0.2085781005897911,-0.2365170094548593,0.7585154871856401,0.7087237404420323
9.568,-0.07306812061418946,-0.20222363079600927,0.20933420142553222,-0.2358056944735286,0.7561008357411384,0.7113149813306924
9.569,-0.07285803273546478,-0.2024587225924728,0.21008787872469442,-0.23509179646352532,0.7536772991621932,0.7138980100032789
9.57,-0.07264719361183478,-0.20269309791614054,0.21083912362999746,-0.23437532366773206,0.7512449053030255,0.716472795793254
9.571,-0.07243560568452265,-0.20292675420050013,0.21158792731212245,-0.23365628435960395,0.7488036821249779,0.7190393081281216
9.572000000000001,-0.07222327140355282,-0.2031596888873432,0.21233428096981866,-0.23293468684307414,0.7463536576961975,0.7215975165298079
9.573,-0.07201019322772281,-0.20339189942679567,0.21307817583000999,-0.2322105394524591,0.7438948601913196,0.7241473906150422
9.574,-0.07179637362457492,-0.20362338327734802,0.21381960314790113,-0.23148385055236334,0.741427317891153,0.7266889000957407
9.575000000000001,-0.07158181507036783,-0.2038541379058856,0.2145585542070835,-0.23075462853758397,0.738951059182357,0.7292220147793822
9.576,-0.07136652005004819,-0.20408416078771863,0.21529502031964062,-0.2300228818330146,0.7364661125571241,0.731746704569388
9.577,-0.07115049105722193,-0.20431344940661217,0.21602899282625349,-0.2292886188935491,0.7339725066128572,0.7342629394654999
9.578,-0.07093373059412562,-0.20454200125481614,0.21676046309630534,-0.22855184820398494,0.731470270051845,0.7367706895641543
9.579,-0.07071624117159764,-0.20476981383309506,0.21748942252798628,-0.2278125782789261,0.7289594316809406,0.7392699250588606
9.58,-0.07049802530904924,-0.20499688465075774,0.2182158625483975,-0.22707081766268553,0.7264400204112313,0.7417606162405715
9.581,-0.07027908553443558,-0.20522321122568693,0.2189397746136552,-0.22632657492918748,0.7239120652577157,0.7442427334980593
9.582,-0.07005942438422659,-0.2054487910843688,0.21966115020899418,-0.2255798586818692,0.7213755953389714,0.7467162473182856
9.583,-0.06983904440337772,-0.2056736217619224,0.220379980848871,-0.2248306775535824,0.7188306398768257,0.7491811282867725
9.584,-0.06961794814530066,-0.20589770080212888,0.22109625807706704,-0.22407904020649444,0.7162772281960258,0.7516373470879743
9.585,-0.06939613817183386,-0.20612102575746086,0.22180997346679093,-0.2233249553319888,0.7137153897239029,0.7540848745056427
9.586,-0.06917361705321308,-0.2063435941891114,0.22252111862078097,-0.22256843165056558,0.7111451539900414,0.7565236814231979
9.587,-0.06895038736804167,-0.20656540366702317,0.2232296851714069,-0.2218094779117415,0.7085665506259385,0.7589537388240915
9.588000000000001,-0.0687264517032609,-0.2067864517699171,0.22393566478077157,-0.22104810289394933,0.7059796093646726,0.7613750177921752
9.589,-0.06850181265412009,-0.20700673608532155,0.22463904914081212,-0.22028431540443727,0.7033843600405608,0.7637874895120625
9.59,-0.06827647282414669,-0.20722625420960072,0.22533982997340093,-0.21951812427916778,0.7007808325888207,0.7661911252694926
9.591000000000001,-0.06805043482511625,-0.20744500374798344,0.22603799903044616,-0.2187495383827161,0.6981690570452284,0.7685858964516917
9.592,-0.06782370127702225,-0.2076629823145916,0.22673354809399193,-0.21797856660816836,0.6955490635457782,0.7709717745477362
9.593,-0.06759627480804593,-0.20788018753246862,0.22742646897631827,-0.21720521787701946,0.6929208823263356,0.7733487311489081
9.594,-0.0673681580545259,-0.20809661703360768,0.22811675352004057,-0.21642950113907042,0.6902845437222949,0.7757167379490574
9.595,-0.06713935366092769,-0.20831226845898002,0.2288043935982088,-0.21565142537232546,0.6876400781682299,0.778075766744957
9.596,-0.06690986427981328,-0.2085271394585629,0.22948938111440637,-0.2148709995828888,0.6849875161975494,0.7804257894366603
9.597,-0.06667969257181043,-0.20874122769136777,0.2301717080028485,-0.21408823280486095,0.6823268884421448,0.7827667780278551
9.598,-0.06644884120558195,-0.208954530825468,0.23085136622848054,-0.21330313410023471,0.6796582256320415,0.7850987046262174
9.599,-0.06621731285779488,-0.20916704653802679,0.2315283477870756,-0.21251571255879095,0.6769815585950459,0.7874215414437654
9.6,-0.06598511021308955,-0.20937877251532477,0.232202644705332,-0.21172597729799375,0.6742969182563935,0.7897352607972095
9.601,-0.06575223596404857,-0.20958970645278766,0.2328742490409704,-0.21093393746288544,0.6716043356383926,0.7920398351083027
9.602,-0.06551869281116574,-0.20979984605501364,0.23354315288283048,-0.21013960222598124,0.6689038418600702,0.7943352369041907
9.603,-0.06528448346281476,-0.21000918903580082,0.2342093483509673,-0.20934298078716349,0.6661954681368135,0.7966214388177585
9.604000000000001,-0.06504961063521801,-0.2102177331181744,0.2348728275967473,-0.2085440823735755,0.6634792457800132,0.7988984135879784
9.605,-0.06481407705241507,-0.21042547603441392,0.235533582802944,-0.20774291623951524,0.660755206196701,0.8011661340602539
9.606,-0.06457788544623123,-0.21063241552608025,0.2361916061838332,-0.20693949166632847,0.6580233808891912,0.8034245731867651
9.607,-0.06434103855624594,-0.21083854934404256,0.2368468899852879,-0.20613381796230165,0.6552838014547174,0.8056737040268115
9.608,-0.06410353912976106,-0.21104387524850513,0.237499426484873,-0.2053259044625545,0.6525364995850677,0.8079134997471529
9.609,-0.06386538992176913,-0.21124839100903406,0.2381492079919392,-0.20451576052893214,0.6497815070662216,0.8101439336223516
9.61,-0.06362659369492141,-0.21145209440458396,0.23879622684771717,-0.20370339554989703,0.6470188557779826,0.8123649790351098
9.611,-0.06338715321949599,-0.21165498322352438,0.23944047542541078,-0.2028888189404204,0.6442485776936115,0.8145766094766101
9.612,-0.0631470712733657,-0.21185705526366627,0.24008194613029024,-0.20207204014187355,0.6414707048794567,0.8167787985468493
9.613,-0.06290635064196592,-0.2120583083322882,0.24072063139978483,-0.20125306862191858,0.6386852694945849,0.8189715199549767
9.614,-0.06266499411826235,-0.2122587402461626,0.24135652370357524,-0.20043191387439896,0.6358923037904096,0.821154747519627
9.615,-0.06242300450271866,-0.21245834883158182,0.24198961554368556,-0.1996085854192297,0.6330918401103184,0.8233284551692537
9.616,-0.06218038460326409,-0.2126571319243841,0.24261989945457485,-0.19878309280228726,0.630283910889299,0.8254926169424609
9.617,-0.06193713723526086,-0.2128550873699794,0.2432473680032284,-0.19795544559529893,0.6274685486535646,0.8276472069883333
9.618,-0.061693265221471616,-0.21305221302337513,0.24387201378924858,-0.19712565339573215,0.6246457860201768,0.8297921995667668
9.619,-0.06144877139202667,-0.21324850674920182,0.24449382944494524,-0.19629372582668336,0.6218156556966695,0.8319275690487951
9.620000000000001,-0.061203658584391245,-0.21344396642173857,0.24511280763542592,-0.19545967253676644,0.6189781904806689,0.834053289916918
9.621,-0.06095792964333256,-0.2136385899249386,0.24572894105868542,-0.19462350320000102,0.6161334232595124,0.8361693367654228
9.622,-0.060711587420886864,-0.2138323751524543,0.24634222244569529,-0.1937852275157003,0.61328138700987,0.8382756843007148
9.623,-0.060464634776326374,-0.21402532000766264,0.24695264456049265,-0.19294485520835866,0.6104221147973594,0.8403723073416342
9.624,-0.06021707457612611,-0.21421742240369018,0.2475602002002688,-0.19210239602753887,0.6075556397761641,0.8424591808197809
9.625,-0.05996890969393065,-0.21440868026343793,0.24816488219545746,-0.19125785974775902,0.6046819951886465,0.8445362797798334
9.626,-0.05972014301052083,-0.2145990915196063,0.24876668340982241,-0.19041125616837914,0.6018012143649638,0.8466035793798684
9.627,-0.05947077741378028,-0.21478865411471978,0.2493655967405451,-0.18956259511348747,0.5989133307226785,0.8486610548916769
9.628,-0.05922081579866197,-0.21497736600115158,0.24996161511831147,-0.18871188643178638,0.5960183777663718,0.8507086817010826
9.629,-0.05897026106715458,-0.21516522514114805,0.2505547315073987,-0.18785913999647813,0.5931163890872524,0.8527464353082544
9.63,-0.058719116128248816,-0.2153522295068532,0.25114493890576145,-0.1870043657051501,0.5902073983627659,0.8547742913280216
9.631,-0.0584673838979037,-0.21553837708033285,0.25173223034511766,-0.18614757347965993,0.5872914393562034,0.8567922254901861
9.632,-0.058215067299012664,-0.21572366585359887,0.25231659889103397,-0.1852887732660201,0.5843685459163066,0.8588002136398312
9.633000000000001,-0.057962169261369656,-0.21590809382863316,0.25289803764301083,-0.1844279750342825,0.5814387519768744,0.8607982317376338
9.634,-0.05770869272163509,-0.2160916590174116,0.2534765397345672,-0.18356518877842232,0.5785020915563674,0.862786255860171
9.635,-0.057454640623301766,-0.21627435944192783,0.2540520983333247,-0.1827004245162221,0.5755585987575104,0.8647642622002276
9.636000000000001,-0.05720001591666067,-0.216456193134217,0.2546247066410916,-0.181833692289155,0.5726083077668935,0.8667322270671003
9.637,-0.05694482155876673,-0.21663715813637927,0.2551943578939462,-0.1809650021622681,0.5696512528545746,0.8686901268869024
9.638,-0.05668906051340441,-0.21681725250060332,0.25576104536231986,-0.18009436422406525,0.5666874683736782,0.8706379382028672
9.639,-0.05643273575105333,-0.21699647428918972,0.25632476235107987,-0.1792217885863896,0.563716988759994,0.8725756376756486
9.64,-0.056175850248853715,-0.21717482157457402,0.2568855021996114,-0.17834728538430597,0.5607398485315737,0.8745032020836209
9.641,-0.055918406990571816,-0.21735229243935,0.25744325828189973,-0.17747086477598278,0.5577560822883274,0.8764206083231768
9.642,-0.055660408966565204,-0.21752888497629258,0.25799802400661137,-0.17659253694257376,0.5547657247116192,0.8783278334090258
9.643,-0.05540185917374803,-0.21770459728838068,0.2585497928171752,-0.1757123120880993,0.5517688105638612,0.8802248544744894
9.644,-0.05514276061555617,-0.21787942748882,0.25909855819186334,-0.17483020043932748,0.5487653746881044,0.882111648771794
9.645,-0.054883116301912296,-0.21805337370106564,0.25964431364387097,-0.17394621224565512,0.5457554520076329,0.883988193672367
9.646,-0.0546229292491909,-0.21822643405884462,0.26018705272139653,-0.173060357778988,0.5427390775255525,0.8858544666671241
9.647,-0.054362202480183176,-0.21839860670617825,0.2607267690077209,-0.17217264733362125,0.5397162863243813,0.8877104453667632
9.648,-0.05410093902406189,-0.21856988979740438,0.26126345612128654,-0.1712830912261192,0.5366871135656376,0.889556107502051
9.649000000000001,-0.05383914191634612,-0.21874028149719957,0.26179710771577597,-0.17039169979519508,0.5336515944894258,0.8913914309241088
9.65,-0.053576814198865924,-0.21890977998060115,0.26232771748019,-0.16949848340159038,0.5306097644140251,0.8932163936047026
9.651,-0.053313958919727,-0.2190783834330291,0.2628552791389255,-0.16860345242795385,0.527561658735473,0.8950309736365241
9.652000000000001,-0.05305057913327514,-0.21924609005030782,0.2633797864518526,-0.16770661727872038,0.5245073129271483,0.8968351492334729
9.653,-0.05278667790006075,-0.2194128980386878,0.26390123321439196,-0.16680798837998945,0.5214467625393558,0.8986288987309412
9.654,-0.05252225828680316,-0.2195788056148672,0.2644196132575909,-0.16590757617940335,0.5183800431989073,0.9004122005860913
9.655,-0.05225732336635496,-0.21974381100601323,0.2649349204481996,-0.16500539114602522,0.5153071906087014,0.9021850333781346
9.656,-0.05199187621766622,-0.21990791244978344,0.2654471486887469,-0.1641014437702166,0.512228240547305,0.9039473758086104
9.657,-0.051725919925748605,-0.22007110819434697,0.26595629191761544,-0.16319574456351493,0.5091432288685293,0.9056992067016574
9.658,-0.05145945758163949,-0.22023339649840548,0.26646234410911646,-0.16228830405851064,0.5060521915010096,0.9074405050042922
9.659,-0.05119249228236592,-0.2203947756312142,0.2669652992735642,-0.16137913280872396,0.5029551644477809,0.9091712497866812
9.66,-0.05092502713090857,-0.2205552438726027,0.26746515145735006,-0.16046824138848154,0.49985218378585244,0.9108914202424082
9.661,-0.05065706523616556,-0.2207147995129955,0.26796189474301585,-0.1595556403927928,0.4967432856657839,0.9126009956887495
9.662,-0.050388609712916234,-0.22087344085343272,0.2684555232493271,-0.15864134043722586,0.49362850631125693,0.9142999555669381
9.663,-0.05011966368178489,-0.2210311662055905,0.26894603113134574,-0.15772535215778344,0.4905078820186477,0.9159882794424313
9.664,-0.04985023026920438,-0.22118797389180128,0.26943341258050235,-0.15680768621077826,0.4873814491565996,0.9176659470051779
9.665000000000001,-0.04958031260737972,-0.221343862245074,0.2699176618246679,-0.1558883532727084,0.4842492441655914,0.919332938069879
9.666,-0.04930991383425149,-0.22149882960911413,0.2703987731282254,-0.15496736404013214,0.4811113035575082,0.920989232576253
9.667,-0.04903903709345935,-0.22165287433834366,0.27087674079214064,-0.15404472922954285,0.47796766391520823,0.9226348105892935
9.668000000000001,-0.04876768553430532,-0.2218059947979209,0.27135155915403275,-0.15312045957724332,0.47481836189209153,0.9242696522995321
9.669,-0.048495862311717076,-0.22195818936376013,0.27182322258824443,-0.15219456583922003,0.4716634342116646,0.9258937380232927
9.67,-0.04822357058621116,-0.22210945642255114,0.2722917255059115,-0.1512670587910171,0.4685029176671064,0.9275070482029489
9.671,-0.047950813523856134,-0.22225979437177876,0.27275706235503233,-0.1503379492276099,0.46533684912083273,0.9291095634071802
9.672,-0.047677594296235595,-0.22240920161974204,0.2732192276205364,-0.14940724796327867,0.4621652655040589,0.9307012643312224
9.673,-0.047403916080411244,-0.22255767658557352,0.27367821582435276,-0.14847496583148156,0.4589882038163625,0.9322821317971212
9.674,-0.047129782058885766,-0.22270521769925825,0.274134021525478,-0.14754111368472758,0.4558057011252444,0.933852146753982
9.675,-0.046855195419565725,-0.2228518234016527,0.2745866393200437,-0.14660570239444937,0.4526177945656888,0.9354112902782175
9.676,-0.04658015935572434,-0.22299749214450357,0.2750360638413834,-0.14566874285087558,0.44942452133972316,0.9369595435737956
9.677,-0.04630467706596424,-0.22314222239046647,0.27548228976009936,-0.1447302459629031,0.446225918715976,0.9384968879724841
9.678,-0.046028751754180114,-0.22328601261312445,0.2759253117841286,-0.143790222657969,0.44302202402923546,0.9400233049340962
9.679,-0.0457523866295213,-0.22342886129700637,0.2763651246588086,-0.1428486838819223,0.43981287468000363,0.9415387760467302
9.68,-0.04547558490635436,-0.22357076693760528,0.2768017231669426,-0.14190564059889527,0.43659850813405493,0.9430432830270129
9.681000000000001,-0.0451983498042255,-0.22371172804139644,0.2772351021288646,-0.14096110379117494,0.4333789619219879,0.9445368077203364
9.682,-0.04492068454782299,-0.2238517431258555,0.2776652564025034,-0.14001508445907385,0.4301542736387809,0.9460193321010977
9.683,-0.04464259236693954,-0.22399081071947632,0.2780921808834467,-0.1390675936208009,0.4269244809433446,0.9474908382729341
9.684000000000001,-0.04436407649643454,-0.22412892936178866,0.2785158705050048,-0.13811864231233195,0.4236896215580728,0.9489513084689574
9.685,-0.04408514017619627,-0.22426609760337593,0.2789363202382732,-0.13716824158727997,0.4204497332683946,0.9504007250519866
9.686,-0.04380578665110407,-0.2244023140058927,0.2793535250921955,-0.1362164025167652,0.41720485392232304,0.9518390705147797
9.687,-0.04352601917099045,-0.22453757714208197,0.2797674801136255,-0.13526313618928493,0.41395502143000606,0.953266327480264
9.688,-0.04324584099060306,-0.22467188559579257,0.2801781803873888,-0.13430845371058317,0.4107002737632735,0.9546824787017628
9.689,-0.04296525536956671,-0.22480523796199608,0.280585621036344,-0.13335236620351995,0.40744064895518467,0.9560875070632238
9.69,-0.04268426557234527,-0.22493763284680401,0.28098979722144357,-0.1323948848079405,0.40417618509957454,0.9574813955794408
9.691,-0.042402874868203475,-0.22506906886748457,0.2813907041417942,-0.13143602068054422,0.4009069203506006,0.9588641273962815
9.692,-0.04212108653116876,-0.22519954465247932,0.28178833703471645,-0.13047578499475332,0.3976328929222858,0.9602356857909052
9.693,-0.041838903839992954,-0.2253290588414199,0.2821826911758045,-0.12951418894058134,0.3943541410880641,0.9615960541719859
9.694,-0.04155633007811397,-0.2254576100851444,0.28257376187898486,-0.1285512437245014,0.39107070318032233,0.9629452160799289
9.695,-0.04127336853361739,-0.2255851970457137,0.2829615444965748,-0.12758696056931432,0.38778261758994315,0.9642831551870888
9.696,-0.04099002249919805,-0.2257118183964277,0.28334603441934064,-0.12662135071401634,0.38448992276584526,0.9656098552979834
9.697000000000001,-0.040706295272121495,-0.22583747282184138,0.2837272270765552,-0.12565442541366684,0.3811926572145253,0.9669253003495091
9.698,-0.04042219015418544,-0.22596215901778063,0.28410511793605475,-0.12468619593925569,0.3778908594995965,0.9682294744111513
9.699,-0.040137710451681144,-0.2260858756913582,0.2844797025042961,-0.12371667357757049,0.3745845682413281,0.969522361685197
9.700000000000001,-0.03985285947535473,-0.22620862156098928,0.28485097632641226,-0.12274586963106356,0.3712738221161825,0.9708039465069405
9.701,-0.039567640540368466,-0.226330395356407,0.2852189349862686,-0.12177379541771867,0.3679586598563533,0.9720742133448923
9.702,-0.03928205696626195,-0.22645119581867793,0.2855835741065179,-0.12080046227091769,0.36463912024930156,0.9733331468009855
9.703,-0.038996112076913295,-0.22657102170021723,0.2859448893486552,-0.11982588153930691,0.36131524213729066,0.974580731610777
9.704,-0.038709809200500225,-0.2266898717648039,0.2863028764130721,-0.11885006458666326,0.35798706441692185,0.9758169526436521
9.705,-0.038423151669461114,-0.22680774478759566,0.2866575310391108,-0.11787302279176023,0.35465462603866815,0.9770417949030243
9.706,-0.038136142820456,-0.2269246395551439,0.2870088490051172,-0.1168947675482337,0.351317966006407,0.9782552435265331
9.707,-0.037848785994327505,-0.22704055486540833,0.28735682612849417,-0.11591531026444746,0.3479771233769531,0.9794572837862424
9.708,-0.03756108453606175,-0.2271554895277717,0.2877014582657538,-0.11493466236335863,0.34463213725958947,0.9806479010888349
9.709,-0.03727304179474918,-0.22726944236305407,0.28804274131256935,-0.11395283528238281,0.34128304681559973,0.981827080975808
9.71,-0.036984661123545357,-0.22738241220352734,0.28838067120382715,-0.11296984047325916,0.3379298912577966,0.9829948091236639
9.711,-0.03669594587963168,-0.22749439789292925,0.2887152439136772,-0.11198568940191506,0.3345727098500522,0.9841510713441013
9.712,-0.0364068994241761,-0.22760539828647758,0.28904645545558405,-0.11100039354833086,0.33121154190682617,0.9852958535842034
9.713000000000001,-0.03611752512229372,-0.227715412250884,0.2893743018823767,-0.11001396440640424,0.32784642679269355,0.9864291419266251
9.714,-0.03582782634300742,-0.2278244386643678,0.2896987792862986,-0.10902641348381445,0.32447740392187285,0.987550922589781
9.715,-0.035537806459208364,-0.2279324764166697,0.29001988379905635,-0.10803775230188642,0.32110451275775076,0.9886611819280248
9.716000000000001,-0.035247468847616495,-0.22803952440906514,0.29033761159186877,-0.10704799239545458,0.3177277928124094,0.989759906431835
9.717,-0.03495681688874098,-0.22814558155437786,0.2906519588755149,-0.10605714531272659,0.3143472836461502,0.990847082727993
9.718,-0.0346658539668406,-0.228250646776993,0.2909629219003819,-0.10506522261514682,0.310963024867019,0.9919226975797646
9.719,-0.03437458346988408,-0.22835471901287027,0.29127049695651225,-0.10407223587725975,0.30757505613032865,0.9929867378870738
9.72,-0.034083008789510434,-0.22845779720955683,0.2915746803736504,-0.10307819668657307,0.30418341713818237,0.9940391906866793
9.721,-0.033791133320989146,-0.22855988032620025,0.2918754685212894,-0.10208311664342072,0.3007881476389964,0.99508004315235
9.722,-0.03349896046318043,-0.2286609673335611,0.29217285780871644,-0.10108700736082568,0.2973892874270206,0.9961092825950347
9.723,-0.03320649361849538,-0.22876105721402545,0.2924668446850583,-0.10008988046436265,0.29398687634185894,0.9971268964630314
9.724,-0.03291373619285605,-0.22886014896161747,0.2927574256393263,-0.0990917475920205,0.29058095426799163,0.9981328723421602
9.725,-0.03262069159565559,-0.22895824158201153,0.29304459720046055,-0.09809262039406458,0.2871715611342919,0.9991271979559248
9.726,-0.032327363239718215,-0.22905533409254442,0.2933283559373741,-0.0970925105328989,0.28375873691354625,1.0001098611656802
9.727,-0.03203375454125922,-0.22915142552222734,0.29360869845899606,-0.0960914296829281,0.2803425216219731,1.0010808499707975
