Time,x,y,vx,vy,ax,ay
4.76,-0.20450221268862168,0.26319577197617294,4.9545014211549265,-1.9835366759062203,100.06586203777296,53.96446501809237
4.7700000000000005,-0.14367350191088588,0.2519489020864666,6.0828710777735795,-1.124686988970633,112.83696566186532,85.88496869355872
4.78,-0.07025528583908462,0.2551374742556494,7.341821607180125,0.31885721691828617,125.89505294065454,144.3544205888919
4.79,0.015150699920312219,0.28484919905236994,8.540598575939685,2.97117247967205,119.877696875956,265.2315262753764
4.8,0.09702062840394494,0.3662612396210029,8.186992848363273,8.141204056863291,-35.36057275764113,517.0031577191241
4.8100000000000005,0.10445687115945715,0.4935287768636739,0.7436242755512197,12.726753724267102,-744.3368572812053,458.55496674038096
4.82,0.05712887569361191,0.5804439657039543,-4.732799546584524,8.691518884028035,-547.6423822135744,-403.5234840239067
4.83,-0.0008224462854230299,0.6329535386182832,-5.795132197903493,5.250957291432885,-106.23326513189689,-344.056159259515
4.84,-0.05772882264929483,0.6632496314740609,-5.69063763638718,3.0296092855777705,10.449456151631288,-222.1348005855114
4.8500000000000005,-0.11035210312872445,0.6783069821560418,-5.262328047942963,1.5057350681980906,42.83095884442171,-152.387421737968
4.86,-0.157668571513645,0.6821689337395845,-4.731646838492054,0.386195158354276,53.06812094509085,-111.95399098438145
4.87,-0.19932217843288105,0.6773628129375588,-4.165360691923605,-0.4806120802025722,56.628614656844874,-86.68072385568482
4.88,-0.23516149611101705,0.6655825291068566,-3.5839317678136013,-1.178028383070226,58.14289241100039,-69.7416302867654
4.89,-0.2650766904770706,0.6480336201296331,-2.991519436605354,-1.7548908977223467,59.24123312082474,-57.68625146521205
4.9,-0.28893213763424164,0.6256220274701508,-2.3855447157171046,-2.241159265948228,60.59747208882495,-48.62683682258812
4.91,-0.3065313228447826,0.5990667325511796,-1.7599185210540975,-2.655529491897121,62.56261946630071,-41.4370225948893
4.92,-0.31759078095694604,0.5689744010662366,-1.1059458112163414,-3.009233148494292,65.39727098377561,-35.37036565971711
4.93,-0.3217122422236758,0.535896715813203,-0.41214612667297346,-3.307768525303371,69.37996845433679,-29.853537680907884
4.94,-0.3183453224707862,0.5003846732699075,0.33669197528896033,-3.5512042543295395,74.88381019619338,-24.34357290261687
4.95,-0.30673195140388365,0.4630545814889202,1.1613371066902545,-3.733009178098734,82.46451314012943,-18.18049237691944
4.96,-0.2858188572931212,0.4246890748543133,2.0913094110762502,-3.8365506634606916,92.99723043859956,-10.354148536195751
4.97,-0.25411427660621755,0.38642224856962215,3.170458068690365,-3.826682628469114,107.91486576141148,0.9868034991577508
4.98,-0.20944792439159993,0.35013258671454883,4.466635221461762,-3.628966185507332,129.61771527713967,19.771644296178202
4.99,-0.14858636258471183,0.3194061424333069,6.08615618068881,-3.072644428124195,161.95209592270476,55.632175738313684
5.0,-0.06689201765193584,0.30230888878337675,8.169434493277599,-1.7097253649930124,208.32783125887897,136.29190631311826
5.01,0.03862520775998332,0.32046638500235247,10.551722541191916,1.8157496218975733,238.22880479143168,352.54749868905856
5.0200000000000005,0.12935144591117204,0.4197704528740814,9.07262381511887,9.930406787172892,-147.90987260730464,811.4657165275319
5.03,0.13781183087256077,0.5253847175619156,0.8460384961388723,10.561426468783425,-822.6585318979998,63.10196816105336
5.04,0.11323270267750554,0.6034782566824931,-2.457912819505523,7.809353912057749,-330.3951315644395,-275.2072556725676
5.05,0.07692840240344428,0.6589742327201948,-3.630430027406126,5.5495976037701755,-117.2517207900603,-225.97563082875732
5.0600000000000005,0.03663326053359736,0.6971977527087474,-4.029514186984692,3.8223519988552606,-39.90841595785662,-172.7245604914915
5.07,-0.004252561076804037,0.7216783044690697,-4.08858216104014,2.448055176032222,-5.906797405544738,-137.42968228230384
5.08,-0.04393483333770619,0.7347303658993939,-3.968227226090215,1.3052061430324209,12.035493494992506,-114.28490329998009
5.09,-0.08129141177041403,0.7379190054464372,-3.735657843270784,0.31886395470432516,23.256938281943103,-98.63421883280957
5.1000000000000005,-0.11549096829880268,0.7323327238078159,-3.4199556528388646,-0.5586281638621238,31.57021904319195,-87.74921185664489
5.11,-0.14580717321549022,0.7187424366221792,-3.0316204916687552,-1.359028718563668,38.833516117010916,-80.04005547015443
5.12,-0.17150606118814596,0.6976984567724683,-2.5698887972655746,-2.1043979849710848,46.17316944031806,-74.53692664074165
5.13,-0.1917548880755201,0.6695947688277257,-2.024882688737415,-2.810368794474263,54.50061085281598,-70.59708095031782
5.14,-0.20552138648422158,0.6347196283869199,-1.3766498408701486,-3.487514044080591,64.82328478672662,-67.71452496063284
5.15,-0.21143133112067344,0.593311404565911,-0.5909944636451869,-4.140822382100887,78.56553772249617,-65.3308338020296
5.16,-0.20753158339403566,0.545653520196698,0.3899747726637788,-4.765788436921301,98.09692363089657,-62.49660548204133
5.17,-0.1908475760084279,0.49229927064286905,1.6684007385607773,-5.335424955382896,127.84259658969985,-56.96365184615951
5.18,-0.15647427680837514,0.4347349473389003,3.4373299200052747,-5.7564323303968745,176.89291814444977,-42.10073750139789
5.19,-0.09561956685759196,0.3777751243196405,6.0854709950783175,-5.695982301925979,264.81410750730424,6.0450028470894885
5.2,0.006916663992337285,0.34030390713511877,10.253623084992924,-3.7471217184521715,416.8152089914607,194.88605834738078
5.21,0.13628426147846312,0.3897130783181866,12.936759748612582,4.940917118306783,268.3136663619658,868.8038836758955
5.22,0.1925976674666789,0.47710031211128306,5.631340598821575,8.738723379309647,-730.5419149791006,379.7806261002864
5.23,0.20965486678854772,0.5551651372870893,1.7057199321868826,7.8064825175806165,-392.56206666346924,-93.22408617290303
5.24,0.20681938383508294,0.6198019893845667,-0.2835482953464781,6.4636852097477355,-198.92682275333607,-134.27973078328804
5.25,0.1925125979705332,0.6720325183202216,-1.4306785864549754,5.2230528935655,-114.71302911084972,-124.06323161822361
5.26,0.17100616385889694,0.713151273781777,-2.150643411163624,4.111875546155538,-71.99648247086489,-111.11773474099623
5.2700000000000005,0.14479602412516007,0.7441549290412248,-2.621013973373686,3.10036552594478,-47.03705622100621,-101.15100202107578
5.28,0.11552367379820899,0.7657282742594173,-2.9272350326951084,2.1573345218192443,-30.622105932142208,-94.30310041255358
5.29,0.08439188487319883,0.7782937484556152,-3.113178892501016,1.256547419619789,-18.594385980590758,-90.07871021994553
5.3,0.052383112928295936,0.7820501870546792,-3.2008771944902894,0.3756438599064075,-8.769830198927322,-88.09035597133816
5.3100000000000005,0.020397548036852522,0.7769912408034106,-3.198556489144341,-0.505894625126856,0.2320705345948384,-88.15384850332634
5.32,-0.010634089887679717,0.7629029772041335,-3.103163792453224,-1.4088263599277153,9.539269669111736,-90.29317348008593
5.33,-0.039624525055649396,0.7393390158392079,-2.8990435167969673,-2.356396136492558,20.41202756562567,-94.75697765648422
5.34,-0.0651425883927082,0.7055684776243003,-2.55180633370588,-3.3770538214907644,34.72371830910874,-102.06576849982063
5.3500000000000005,-0.08506880515159634,0.6604915509920143,-1.9926216758888136,-4.507692663228604,55.91846578170663,-113.06388417378398
5.36,-0.09584635200782815,0.6025416248648645,-1.0777546856231806,-5.794992612714976,91.48669902656331,-128.72999494863723
5.37,-0.09055774407855259,0.5297994980592869,0.5288607929275557,-7.274212680557759,160.66154785507362,-147.9220067842783
5.38,-0.05307230534190516,0.44232695517031173,3.748543873664743,-8.747254288897519,321.9683080737187,-147.3041608339761
5.39,0.05619396871023967,0.3671139588491372,10.926627405214482,-7.52129963211745,717.8083531549739,122.59546567800692
5.4,0.17277557220157894,0.39931034116422953,11.658160349133926,3.219638231509232,73.15329439194433,1074.0937863626682
5.41,0.23618961882968253,0.46322425638272086,6.34140466281036,6.3913915218491315,-531.6755686323565,317.1753290339899
5.42,0.2655980049440708,0.5276509340329814,2.940838611438831,6.442667765026044,-340.0566051371529,5.127624317691309
5.43,0.27301058379541654,0.5854442455921874,0.7412578851345746,5.779331155920606,-219.95807263042565,-66.33366091054386
5.44,0.26487189857328985,0.6344618436531247,-0.8138685222126698,4.901759806093733,-155.51264073472444,-87.75713498268726
5.45,0.24499438446322475,0.6737301728578187,-1.987751411006511,3.9268329204693955,-117.38828887938413,-97.49268856243378
5.46,0.21589492352676987,0.7024606455267537,-2.9099460936454875,2.8730472668935003,-92.21946826389762,-105.37856535758952
5.47,0.1794525814927565,0.7196870752698056,-3.6442342034013366,1.7226429743051885,-73.4288109755849,-115.04042925883117
5.48,0.1373221247937097,0.7240277548574531,-4.2130456699046785,0.4340679587647538,-56.88114665033423,-128.85750155404347
5.49,0.09133890267826274,0.7133972514578034,-4.598322211544696,-1.0630503399649622,-38.52765416400171,-149.7118298729716
5.5,0.04419655022804641,0.6845264066470367,-4.714235245021633,-2.887084481076678,-11.591303347693628,-182.40341411117157
5.51,0.0011481851829027168,0.6321038950839983,-4.304836504514369,-5.242251156303837,40.939874050726424,-235.5166675227159
5.5200000000000005,-0.024305391509710096,0.5478495172489689,-2.545357669261281,-8.42543778350294,175.94788352530875,-318.31866271991015
5.53,0.011050219531847913,0.4313023505964386,3.535561104155801,-11.654716665253027,608.0918773417081,-322.9278881750088
5.54,0.12928540971179048,0.3888632530983691,11.823519017994254,-4.243909749806952,828.7957913838454,741.0806915446075
5.55,0.21874429520347421,0.4121250573729569,8.945888549168373,2.326180427458781,-287.7630468825881,657.0090177265733
5.5600000000000005,0.2761227507038676,0.45597529099158335,5.7378455500393395,4.385023361862645,-320.80429991290333,205.88429344038644
5.57,0.30883912968500293,0.5057553638622027,3.27163789811353,4.978007287061928,-246.62076519258096,59.298392519928306
5.58,0.3218289092762635,0.5555005163073843,1.2989779591260575,4.974515244518162,-197.26599389874724,-0.3492042543765826
5.59,0.3180983661869445,0.6019341373197324,-0.3730543089319007,4.643362101234814,-167.20322680579582,-33.11531432833484
5.6000000000000005,0.299481607876334,0.6426073909400639,-1.8616758310610504,4.0673253620331495,-148.86215221291496,-57.603673920166464
5.61,0.2670831864470835,0.6750690168733926,-3.2398421429250455,3.2461625933328664,-137.8166311863995,-82.11627687002833
5.62,0.2215727746584784,0.6962078706033191,-4.55104117886051,2.1138853729926472,-131.1199035935464,-113.22772203402188
5.63,0.1635585143168189,0.7012831177498728,-5.801426034165951,0.5075247146553674,-125.03848553054407,-160.63606583372797
5.64,0.09471105132987635,0.681811428969405,-6.884746298694253,-1.9471688780467815,-108.33202645283015,-245.4693592702149
5.65,0.023417275403808863,0.6201186117917398,-7.129377592606748,-6.169281717766529,-24.46312939124952,-422.2112839719747
5.66,0.0024574418612380786,0.4877499237166231,-2.0959833542570783,-13.236868807511666,503.339423834967,-706.7587089745136
5.67,0.0752148120089774,0.4118959786500322,7.275737014773932,-7.585394506659095,937.172036903101,565.147430085257
5.68,0.15111390113818984,0.396282048615584,7.589908912921246,-1.561393003444815,31.41718981473136,602.400150321428
5.69,0.21058786602640675,0.41450431006687216,5.94739648882169,1.8222261451288126,-164.25124240995555,338.36191485736276
5.7,0.24951200863981576,0.45304498644315855,3.8924142613409027,3.854067637628637,-205.49822274807872,203.18414924998245
5.71,0.2657992064887752,0.5039926050710498,1.6287197848959432,5.094761862789127,-226.36944764449595,124.06942251604897
5.72,0.25670430155139407,0.5610843848700492,-0.9094904937381139,5.709177979899939,-253.8210278634057,61.441611711081194
5.73,0.21763370491404216,0.6167547418616166,-3.9070596637351915,5.56703569915674,-299.75691699970776,-14.21422807431993
5.74,0.1413197008172905,0.6564674354995783,-7.631400409675164,3.9712693637961713,-372.4340745939973,-159.57663353605687
5.75,0.02562151646847488,0.6397926478794083,-11.569818434881562,-1.6674787620170086,-393.8418025206398,-563.874812581318
5.76,-0.029868194417433,0.517920350469875,-5.548971088590788,-12.187229740953333,602.0847346290774,-1051.9750978936324
5.7700000000000005,-0.008694156389369129,0.4317102925770521,2.117403802806387,-8.62100578928228,766.6374891397174,356.62239516710514
5.78,0.03290156603946602,0.3821034984625696,4.159572242883515,-4.960679411448256,204.2168440077128,366.03263778340244
5.79,0.07900936848470239,0.3599172993145249,4.610780244523637,-2.21861991480447,45.12080016401217,274.2059496643786
5.8,0.1231597242793673,0.3598677362173952,4.415035579466492,-0.004956309712969009,-19.574466505714515,221.3663605091501
5.8100000000000005,0.16131158588328237,0.37912335639015665,3.815186160391508,1.9255620172761427,-59.98494190749844,193.05183269891117
5.82,0.1895948871319934,0.41630368080662117,2.8283301248711044,3.718032441646451,-98.68560355204033,179.24704243703084
5.83,0.20270750506391588,0.47089431834046824,1.3112617931922466,5.459063753384708,-151.70683316788578,174.1031311738257
5.84,0.1910760753209742,0.5423074770644959,-1.163142974294169,7.141315872402761,-247.44047674864154,168.22521190180535
5.8500000000000005,0.1325116554577544,0.6243823676410917,-5.856441986321979,8.207489057659576,-469.32990120278106,106.61731852568145
5.86,-0.019546308206370988,0.6507851714687243,-15.205796366412539,2.6402803827632644,-934.9354380090559,-556.7208674896311
5.87,-0.10467125030113787,0.6049294707254413,-8.512494209476689,-4.585570074328297,669.330215693585,-722.5850457091561
5.88,-0.14846435702796468,0.5517972644927722,-4.3793106726826805,-5.313220623266907,413.3183536794008,-72.76505489386098
5.89,-0.16650323382692253,0.5023085106322565,-1.8038876798957855,-4.948875386051577,257.5422992786895,36.434523721533
5.9,-0.16592570927093783,0.459714287463895,0.05775245559846853,-4.259422316836146,186.1640135494254,68.94530692154315
5.91,-0.15047796405843838,0.42580110681317235,1.5447745212499444,-3.391318065072264,148.70220656514758,86.81042517638812
5.92,-0.12232016623743305,0.4023043280659421,2.815779782100533,-2.3496778747230294,127.10052608505885,104.16401903492347
5.93,-0.082805055956882,0.39159384769548683,3.951511028055105,-1.0710480370455262,113.57312459545723,127.86298376775031
5.94,-0.03300610359309182,0.39753396081765574,4.9798952363790185,0.5940113122168935,102.83842083239132,166.50593492624196
5.95,0.025303985179029792,0.4274154293312803,5.831008877212161,2.9881468513624574,85.11136408331431,239.4135539145564
5.96,0.0850334949533823,0.4977986492138516,5.972950977435252,7.038321988257129,14.194210022309077,405.0175136894672
5.97,0.09227221128624781,0.6480091687373563,0.7238716332865502,15.021051952350463,-524.9079344148702,798.2729964093334
5.98,0.01539913265680408,0.7131540250249726,-7.687307862944373,6.514485628761641,-841.1179496230924,-850.6566323588822
5.99,-0.05618650222788196,0.7196396746798462,-7.158563488468604,0.6485649654873589,52.87443744757689,-586.5920663274281
6.0,-0.10716450528766572,0.6921032973005361,-5.097800305978376,-2.7536377379310104,206.0763182490228,-340.2202703418369
6.01,-0.13129480084358988,0.6426972759604749,-2.4130295555924173,-4.940602134006122,268.4770750385959,-218.69643960751108
6.0200000000000005,-0.12076625860882884,0.5804615885413056,1.0528542234761042,-6.223568741916933,346.58837790685214,-128.29666079108117
6.03,-0.060581958792762604,0.5203015799783773,6.018429981606623,-6.016000856292826,496.5575758130518,20.75678856241075
6.04,0.07163501471227388,0.5207429700465174,13.221697350503646,0.0441390068140004,720.3267368897023,606.0139863106826
6.05,0.11506074968291843,0.62587668615475,4.342573497064455,10.51337161082326,-887.912385343919,1046.9232604009258
6.0600000000000005,0.07849613765656208,0.6983408554867784,-3.6564612026356347,7.246416933202841,-799.9034699700089,-326.6954677620419
6.07,0.012869382103307597,0.7190965699530785,-6.562675555325448,2.075571446630005,-290.6214352689813,-517.0845486572836
6.08,-0.052184079453225424,0.6836872436982396,-6.505346155653302,-3.5409326254838813,5.73293996721459,-561.6504072113886
6.09,-0.07637692548167163,0.587644757869223,-2.4192846028446215,-9.604248582901665,408.60615528086805,-606.3315957417784
6.1000000000000005,0.030568771112776977,0.49166654372407576,10.694569659444861,-9.597821414514723,1311.3854262289483,0.6427168386942947
6.11,0.1149014183510242,0.4964042416116848,8.433264723824722,0.4737697887609009,-226.13049356201387,1007.1591203275624
6.12,0.16074401705514943,0.5337080681237946,4.584259870412522,3.730382651210976,-384.90048534121996,325.6612862450075
6.13,0.17118785491700192,0.5831652709324209,1.04438378618525,4.945720280862629,-353.9876084227272,121.53376296516534
6.140000000000001,0.14526937745453014,0.6332778068082748,-2.5918477462471787,5.011253587585392,-363.6231532432429,6.553330672276347
6.15,0.07608433001195168,0.6687103101962475,-6.918504744257845,3.5432503387972605,-432.6656998010666,-146.80032487881314
6.16,-0.04804504602493684,0.6398106037820235,-12.412937603688851,-2.889970641422399,-549.4432859431006,-643.322098021966
6.17,-0.04324482127730147,0.48262098813589605,0.4800224747635369,-15.718961564612743,1289.2960078452388,-1282.8990923190343
6.18,-0.008139490935571175,0.3941073944200602,3.5105330341730294,-8.851359371583584,303.05105594094925,686.760219302916
6.19,0.028384718349900875,0.33188474375869226,3.652420928547205,-6.2222650661367975,14.188789437417578,262.90943054467857
6.2,0.06335853199202007,0.28452735854741107,3.4973813642119196,-4.735738521128119,-15.503956433528566,148.65265450086787
6.21,0.09626363535167103,0.24727245463271966,3.2905103359650956,-3.7254903914691404,-20.68710282468241,101.02481296589785
6.22,0.12704191314978303,0.2176176266072478,3.0778277798111997,-2.9654828025471858,-21.268255615389574,76.00075889219548
6.23,0.15574110151554038,0.19405932825177433,2.869918836575737,-2.355829835547346,-20.79089432354626,60.965296699983966
6.24,0.18242743660992541,0.175613220999499,2.6686335094385036,-1.8446107252275334,-20.12853271372332,51.12191103198126
6.25,0.20716070687518576,0.16159624486799162,2.473327026526035,-1.4016976131507373,-19.530648291246848,44.29131120767962
6.26,0.2299869918949,0.15151477912115635,2.282628501971422,-1.0081465746835263,-19.069852455461273,39.35510384672109
6.2700000000000005,0.2509368677513062,0.14500197042961713,2.0949875856406206,-0.6512808691539216,-18.76409163308015,35.68657055296047
6.28,0.2700252287053031,0.14178023530219003,1.9088360953996932,-0.3221735127427105,-18.615149024092737,32.91073564112111
6.29,0.2872513882447368,0.1416376973368457,1.722615953943368,-0.01425379653443315,-18.622014145632523,30.791971620827734
6.3,0.3025989513016666,0.1444128496960855,1.5347563056929805,0.27751523592398036,-18.78596482503876,29.17690324584135
6.3100000000000005,0.31603522833303804,0.14998435467946558,1.3436277031371455,0.5571504983380071,-19.112860255583502,27.963526241402672
6.32,0.3275100392165907,0.1582642305871504,1.147481088355265,0.8279875907684802,-19.61466147818805,27.083709243047302
6.33,0.33695374426130986,0.1691934062102905,0.9443705044719131,1.092917562314012,-20.311058388335194,26.49299715455317
6.34,0.34427427458496024,0.1827390496388182,0.7320530323650403,1.3545643428527716,-21.231747210687285,26.164678053875974
6.3500000000000005,0.34935281367294424,0.19889334891370886,0.5078539087984023,1.6154299274890636,-22.419912356663797,26.086558463629206
6.36,0.35203758075005054,0.2176736163541571,0.2684767077106285,1.8780267440448237,-23.937720108777384,26.259681655576014
6.37,0.35213482747049607,0.23912375440292455,0.00972467204455102,2.145013804876744,-25.875203566607745,26.69870608319201
6.38,0.349395566233144,0.2633172954283964,-0.2739261237352087,2.4193541025471825,-28.365079577975973,27.43402976704385
6.390000000000001,0.3434954596384965,0.2903624483355396,-0.5900106594647534,2.7045152907143195,-31.608453572954474,28.516118816713686
6.4,0.33400318454959876,0.32040989616721777,-0.9492275088897739,3.0047447831678173,-35.92168494250205,30.022949245349768
6.41,0.32032818043372513,0.3536645390215507,-1.3675004115873648,3.325464285433296,-41.827290269759075,32.07195022654787
6.42,0.3016287244177306,0.39040294055924757,-1.8699456015994567,3.673840153769688,-50.24451900120919,34.837586833639186
6.43,0.27663619012813956,0.4309983380383747,-2.499253428959103,4.0595397479127096,-62.93078273596461,38.56995941430218
6.44,0.24327876905282428,0.47595062490009266,-3.3357421075315288,4.495228686171798,-83.6488678572426,43.56889382590882
6.45,0.19773334280430285,0.5258806062237608,-4.554542624852142,4.9929981323668065,-121.88005173206133,49.776944619500924
6.46,0.13134527276952268,0.5811067974552371,-6.638807003478016,5.522619123147626,-208.42643786258733,52.96209907808193
6.47,0.015022624485147434,0.635235196539361,-11.632264828437524,5.412839908412387,-499.34578249595074,-10.977921473523944
6.48,-0.2060921981730825,0.4351550793531378,-22.111482265822993,-20.00801171862232,-1047.921743738547,-2542.085162703471
6.49,-0.41399737031583483,0.24468185715068339,-20.79051721427523,-19.04732222024544,132.09650515477637,96.06894983768805
6.5,-0.6191517999314419,0.056464839240491504,-20.5154429615607,-18.821701791019187,27.507425271452824,22.5620429226255
6.51,-0.8231415375418207,-0.130763309844648,-20.39897376103788,-18.72281490851395,11.646920052282075,9.888688250523586
6.5200000000000005,-1.026488901248077,-0.3174371499252585,-20.33473637062561,-18.66738400806105,6.423739041226958,5.543090045290153
6.53,-1.2294290520901943,-0.5037562532355111,-20.29401508421174,-18.631910331025253,4.072128641386902,3.547367703579628
6.54,-1.432087854928012,-0.6898287030047491,-20.265880283781783,-18.6072449769238,2.8134800429957156,2.466535410145616
6.55,-1.6345405480496944,-0.8757196180578496,-20.245269312168222,-18.58909150531005,2.061097161356085,1.81534716137456
6.5600000000000005,-1.836835703190441,-1.061471277026603,-20.229515514074656,-18.575165896875333,1.5753798093567513,1.3925608434716759
6.57,-2.0390065066947787,-1.2471126929719136,-20.21708035043376,-18.564141594531062,1.2435163640894202,1.1024302344269672
6.58,-2.2410766429253557,-1.4326646446388371,-20.207013623057716,-18.555195166692346,1.0066727376044802,0.8946427838715678
6.59,-2.443063609169838,-1.618142527527519,-20.198696624448246,-18.547788288868183,0.8316998609469893,0.7406877824162766
6.6000000000000005,-2.644980700032875,-1.8035580683628445,-20.191709086303682,-18.541554083532546,0.6987538144565277,0.6234205335638066
6.61,-2.846838254793589,-1.9889204067692479,-20.18575547607139,-18.53623384064033,0.595361023229385,0.5320242892214812
6.62,-3.048644473657417,-2.1742368052956706,-20.18062188638284,-18.53163985264226,0.5133589688547316,0.4593987998070091
6.63,-3.25040597022258,-2.3595131312598028,-20.17614965651625,-18.52763259641323,0.44722298665896787,0.4007256229029215
6.640000000000001,-3.4521281562955886,-2.544754193149682,-20.17221860730086,-18.524106188987943,0.39310492153909765,0.35264074252870775
6.65,-3.6538155166416804,-2.7299639813003593,-20.16873603460917,-18.520978815067707,0.34825726916875943,0.3127373920234974
6.66,-3.8554718094205933,-2.915145843795278,-20.16562927789131,-18.518186249491873,0.310675671786171,0.27925655758358703
6.67,-4.057100215201409,-3.100302617458949,-20.162840578081557,-18.5156773663671,0.2788699809751445,0.2508883124773308
6.68,-4.2587034496208584,-3.285436727040997,-20.160323441944968,-18.513410958204805,0.25171361365903,0.2266408162295835
6.69,-4.460283849838537,-3.4705502614377823,-20.158040021767803,-18.511353439678516,0.22834201771657103,0.20575185262908952
6.7,-4.661843441780269,-3.6556450330531844,-20.155959194173242,-18.50947716154023,0.20808275945620272,0.1876278138285876
6.71,-4.863383993076602,-3.8407226245878006,-20.15405512963326,-18.507759153461617,0.19040645399807193,0.17180080786123328
6.72,-5.06490705520042,-4.0257844263238844,-20.1523062123818,-18.50618017360843,0.17489172514614962,0.1578979853185352
6.73,-5.266413997345317,-4.210831666133884,-20.15069421448965,-18.504723980999934,0.16119978921486944,0.14561926084960503
6.74,-5.467906033914693,-4.39586543385374,-20.149203656937676,-18.50337677198568,0.14905575519746772,0.13472090142563753
6.75,-5.6693842470154525,-4.5808867012456975,-20.147821310075862,-18.502126739195724,0.138234686181278,0.1250032789955273
6.76,-5.870849605007728,-4.765896338475493,-20.146535799227525,-18.500963722979517,0.1285510848336995,0.11630162162065502
6.7700000000000005,-6.072302977912601,-4.950895127810077,-20.145337290487262,-18.499878933458437,0.11985087402614268,0.10847895210796195
6.78,-6.27374515029568,-5.135883775080468,-20.144217238307878,-18.49886472703911,0.11200521793860695,0.10142064193275165
6.79,-6.475176832107146,-5.320862919333724,-20.14316818114663,-18.49791442532554,0.1049057161247741,0.09503017135678356
6.8,-6.676598667855359,-5.505833141007012,-20.14218357482127,-18.497022167328844,0.09846063253612265,0.0892257996695676
6.8100000000000005,-6.878011244412337,-5.690794968887418,-20.14125765569789,-18.49618278804052,0.09259191233822275,0.08393792883222925
6.82,-7.079415097688932,-5.875748886067803,-20.14038532765943,-18.49539171803851,0.08723280384568916,0.07910700020125577
6.83,-7.280810718370604,-6.060695335067733,-20.139562068167216,-18.49464489999297,0.08232594922136359,0.07468180455379643
6.84,-7.482198556868155,-6.245634722256153,-20.138783849755114,-18.49393871884201,0.07782184121019703,0.07061811509616617
6.8500000000000005,-7.683579027608922,-6.430567421687097,-20.13804707407677,-18.49326994309443,0.07367756783433832,0.06687757475825284
6.86,-7.884952512771167,-6.615493778439531,-20.137348516224503,-18.492635675243488,0.06985578522660887,0.06342678509412611
6.87,-8.08631936554617,-6.800414111536358,-20.136685277500412,-18.49203330968268,0.06632387240919417,0.06023655608075613
6.88,-8.287679912997966,-6.985328716504672,-20.13605474517953,-18.491460496831387,0.06305323208842774,0.0572812851291362
6.890000000000001,-8.489034458578828,-7.170237867628938,-20.135454558086256,-18.49091511242663,0.06001870932725142,0.054538440475429696
6.9,-8.6903832843491,-7.355141819940267,-20.13488257702711,-18.49039523113299,0.057198105914561204,0.05198812936430185
6.91,-8.891726652942086,-7.5400408109780495,-20.13433685929872,-18.489899103778207,0.05457177283877975,0.04961273547833297
6.92,-9.093064809308391,-7.724935062354511,-20.13381563663042,-18.489425137646176,0.052122266830181195,0.04739661320305141
6.93,-9.294397982268723,-7.909824781148097,-20.1333172960333,-18.488971879358523,0.049834059711977664,0.0453258287652626
6.94,-9.495726385899909,-8.094710161147662,-20.13284036311851,-18.48853799995647,0.04769329147887634,0.043387940205280286
6.95,-9.69705022077512,-8.27959138396626,-20.132383487521093,-18.488122281859845,0.045687559741925114,0.04157180966274887
6.96,-9.898369675076376,-8.464468620040591,-20.131945430125654,-18.48772360743322,0.043805739543990266,0.03986744266238309
6.97,-10.099684925594769,-8.649342029529919,-20.131525051839255,-18.487340948932726,0.04203782863993285,0.03826585004941811
6.98,-10.30099613863174,-8.834211763126346,-20.13112130369716,-18.48697335964275,0.04037481420954679,0.03675892899771806
6.99,-10.502303470812944,-9.01907796278676,-20.130733218120405,-18.48661996604138,0.03880855767565474,0.035339360136887314
7.0,-10.703607069824661,-9.203940762395339,-20.130359901171705,-18.486279960857885,0.037331694869974,0.03400051834967854
7.01,-10.904907075081454,-9.388800288364397,-20.130000525679176,-18.485952596905868,0.03593754925303323,0.032736395201793084
7.0200000000000005,-11.106203618332618,-9.573656660180326,-20.129654325116444,-18.48563718159285,0.03462005627304051,0.031541531301781986
7.03,-11.307496824214056,-9.758509990900539,-20.129320588143855,-18.48533307202121,0.03337369725902971,0.030410957164049828
7.04,-11.508786810751344,-9.943360387606614,-20.128998653728864,-18.485039670607463,0.03219344149911614,0.02934014137465373
7.05,-11.710073689819096,-10.128207951818183,-20.128687906775205,-18.484756421156995,0.03107469536578056,0.02832494504695736
7.0600000000000005,-11.911357567561096,-10.313052779871581,-20.128387774199954,-18.484482805339898,0.030013257525122038,0.027361581709616646
7.07,-12.112638544775153,-10.497894963266791,-20.128097721405826,-18.48421833952091,0.029005279412641062,0.026446581898739573
7.08,-12.313916717266183,-10.682734588985817,-20.12781724910303,-18.48396257190257,0.028047230279680837,0.025576761834097954
7.09,-12.515192176170592,-10.867571739785276,-20.127545890440864,-18.483715079946073,0.027135866216467297,0.024749195649784377
7.1000000000000005,-12.716465008254737,-11.052406494465664,-20.127283208414433,-18.483475468038815,0.02626820264322753,0.023961190725778455
7.11,-12.917735296189898,-11.23723892811948,-20.127028793516104,-18.483243365381504,0.02544148983294772,0.023210265731008053
7.12,-13.11900311880595,-11.422069112360191,-20.1267822616052,-18.483018424071076,0.024653191090257535,0.0224941310426993
7.13,-13.320268551325675,-11.606897115533776,-20.126543251972574,-18.48280031735855,0.023900963262570615,0.021810671252761947
7.140000000000001,-13.52153166558147,-11.791723002914411,-20.12631142557954,-18.482588738063438,0.023182639303512394,0.021157929511016676
7.15,-13.722792530216001,-11.976546836885696,-20.12608646345308,-18.482383397128554,0.022496212646092494,0.02053409348835596
