Time,x,y,vx,vy,ax,ay
6.457,9.378235631004769,3.4702049605317264,0.34704069380454167,-0.9378840550534112,-0.0937878513257705,-0.03471474691808234
6.458,9.378582577907249,3.4692670417713054,0.34694690248101245,-0.9379187604211341,-0.09379132352922055,-0.03470536772289079
6.4590000000000005,9.378929431014935,3.468329088314896,0.34685310768621774,-0.9379534564093144,-0.09379479479468639,-0.03469598818028623
6.46,9.379276190324356,3.4673911001718785,0.3467593094210956,-0.9379881430176047,-0.09379826512213325,-0.034686608290362485
6.461,9.379622855832043,3.4664530773516327,0.3466655076865841,-0.9380228202456579,-0.09380173451152635,-0.03467722805321335
6.462,9.379969427534526,3.4655150198635396,0.3465717024836213,-0.9380574880931268,-0.09380520296283092,-0.03466784746893265
6.463,9.38031590542834,3.46457692771698,0.34647789381314525,-0.9380921465596644,-0.09380867047601227,-0.03465846653761423
6.464,9.380662289510015,3.463638800921335,0.34638408167609425,-0.9381267956449237,-0.09381213705103554,-0.03464908525935187
6.465,9.381008579776088,3.4627006394859863,0.3462902660734064,-0.938161435348558,-0.0938156026878661,-0.03463970363423944
6.466,9.381354776223095,3.4617624434203162,0.3461964470060199,-0.9381960656702204,-0.09381906738646915,-0.03463032166237073
6.4670000000000005,9.38170087884757,3.4608242127337068,0.3461026244748731,-0.9382306866095642,-0.09382253114680994,-0.03462093934383958
6.468,9.38204688764605,3.4598859474355406,0.34600879848090427,-0.9382652981662429,-0.09382599396885388,-0.034611556678739865
6.469,9.382392802615074,3.458947647535201,0.3459149690250517,-0.9382999003399101,-0.0938294558525662,-0.0346021736671654
6.47,9.382738623751182,3.4580093130420706,0.34582113610825377,-0.9383344931302193,-0.09383291679791221,-0.03459279030921003
6.471,9.383084351050913,3.4570709439655336,0.3457272997314489,-0.9383690765368243,-0.09383637680485724,-0.0345834066049676
6.472,9.383429984510808,3.4561325403149743,0.34563345989557553,-0.9384036505593789,-0.0938398358733666,-0.03457402255453197
6.473,9.38377552412741,3.4551941020997767,0.3455396166015721,-0.9384382151975369,-0.09384329400340563,-0.03456463815799698
6.474,9.38412096989726,3.454255629329326,0.34544576985037717,-0.9384727704509523,-0.0938467511949397,-0.034555253415456504
6.4750000000000005,9.384466321816904,3.4533171220130066,0.3453519196429292,-0.9385073163192793,-0.09385020744793413,-0.03454586832700439
6.476,9.384811579882884,3.4523785801602043,0.34525806598016684,-0.9385418528021721,-0.09385366276235435,-0.034536482892734525
6.477,9.385156744091747,3.451440003780305,0.3451642088630287,-0.9385763798992848,-0.09385711713816562,-0.03452709711274074
6.478,9.385501814440039,3.4505013928826944,0.34507034829245337,-0.9386108976102719,-0.09386057057533345,-0.03451771098711695
6.479,9.385846790924308,3.44956274747676,0.34497648426937955,-0.9386454059347878,-0.09386402307382317,-0.03450832451595701
6.48,9.386191673541102,3.4486240675718873,0.34488261679474597,-0.9386799048724872,-0.0938674746336002,-0.03449893769935481
6.481,9.386536462286971,3.4476853531774645,0.3447887458694913,-0.9387143944230246,-0.09387092525462994,-0.03448955053740422
6.482,9.386881157158465,3.4467466043028785,0.34469487149455447,-0.9387488745860548,-0.09387437493687786,-0.03448016303019914
6.4830000000000005,9.387225758152136,3.4458078209575174,0.34460099367087416,-0.9387833453612326,-0.0938778236803093,-0.03447077517783344
6.484,9.387570265264536,3.444869003150769,0.34450711239938925,-0.938817806748213,-0.09388127148488976,-0.03446138698040102
6.485,9.387914678492217,3.4439301508920224,0.34441322768103866,-0.938852258746651,-0.09388471835058466,-0.03445199843799577
6.486,9.388258997831734,3.4429912641906664,0.3443193395167613,-0.9388867013562018,-0.0938881642773595,-0.03444260955071161
6.487,9.388603223279642,3.4420523430560896,0.3442254479074961,-0.9389211345765204,-0.09389160926517971,-0.03443322031864242
6.488,9.388947354832496,3.4411133874976825,0.34413155285418207,-0.9389555584072623,-0.09389505331401078,-0.03442383074188212
6.489,9.389291392486854,3.4401743975248342,0.34403765435775824,-0.9389899728480828,-0.09389849642381826,-0.03441444082052464
6.49,9.389635336239273,3.4392353731469356,0.3439437524191637,-0.9390243778986375,-0.09390193859456757,-0.03440505055466386
6.4910000000000005,9.389979186086313,3.438296314373377,0.34384984703933746,-0.9390587735585818,-0.09390537982622424,-0.034395659944393725
6.492,9.390322942024532,3.4373572212135493,0.34375593821921874,-0.9390931598275716,-0.09390882011875373,-0.03438626898980811
6.493,9.390666604050493,3.436418093676844,0.3436620259597466,-0.9391275367052626,-0.09391225947212166,-0.034376877691000986
6.494,9.391010172160755,3.4354789317726526,0.3435681102618603,-0.9391619041913106,-0.09391569788629349,-0.03436748604806626
6.495,9.391353646351881,3.4345397355103673,0.3434741911264991,-0.9391962622853717,-0.09391913536123485,-0.03435809406109789
6.496,9.391697026620436,3.4336005048993803,0.3433802685546022,-0.9392306109871018,-0.09392257189691122,-0.03434870173018977
6.497,9.392040312962983,3.432661239949084,0.3432863425471089,-0.9392649502961572,-0.09392600749328821,-0.03433930905543588
6.498,9.392383505376088,3.4317219406688717,0.34319241310495857,-0.9392992802121941,-0.09392944215033135,-0.03432991603693013
6.4990000000000006,9.392726603856318,3.430782607068137,0.34309848022909056,-0.9393336007348688,-0.09393287586800625,-0.03432052267476647
6.5,9.393069608400237,3.429843239156273,0.34300454392044427,-0.9393679118638378,-0.09393630864627846,-0.03431112896903885
6.501,9.393412519004418,3.4289038369426743,0.34291060417995917,-0.9394022135987576,-0.09393974048511365,-0.03430173491984124
6.502,9.393755335665427,3.427964400436735,0.34281666100857466,-0.939436505939285,-0.09394317138447734,-0.034292340527267554
6.503,9.394098058379834,3.42702492964785,0.34272271440723034,-0.9394707888850764,-0.09394660134433523,-0.03428294579141179
6.5040000000000004,9.394440687144211,3.4260854245854144,0.3426287643768657,-0.9395050624357888,-0.09395003036465294,-0.03427355071236791
6.505,9.39478322195513,3.4251458852588232,0.3425348109184203,-0.939539326591079,-0.09395345844539603,-0.03426415529022984
6.506,9.395125662809162,3.4242063116774726,0.34244085403283375,-0.9395735813506041,-0.09395688558653023,-0.03425475952509158
6.507000000000001,9.395468009702883,3.4232667038507585,0.3423468937210457,-0.9396078267140211,-0.09396031178802117,-0.034245363417047106
6.508,9.395810262632867,3.4223270617880774,0.34225292998399587,-0.9396420626809873,-0.09396373704983452,-0.034235966966190384
6.509,9.39615242159569,3.4213873854988264,0.3421589628226239,-0.9396762892511599,-0.09396716137193596,-0.0342265701726154
6.51,9.396494486587928,3.420447674992402,0.3420649922378696,-0.9397105064241963,-0.0939705847542912,-0.03421717303641614
6.511,9.396836457606158,3.4195079302782023,0.3419710182306728,-0.939744714199754,-0.09397400719686586,-0.034207775557686566
6.5120000000000005,9.39717833464696,3.418568151365625,0.3418770408019732,-0.9397789125774906,-0.09397742869962569,-0.034198377736520694
6.513,9.397520117706913,3.417628338264068,0.34178305995271063,-0.9398131015570635,-0.09398084926253639,-0.0341889795730125
6.514,9.397861806782597,3.41668849098293,0.34168907568382506,-0.9398472811381308,-0.09398426888556372,-0.03417958106725599
6.515000000000001,9.398203401870592,3.41574860953161,0.3415950879962564,-0.9398814513203501,-0.0939876875686734,-0.034170182219345174
6.516,9.398544902967483,3.4148086939195066,0.34150109689094454,-0.9399156121033795,-0.09399110531183111,-0.03416078302937403
6.517,9.398886310069852,3.41386874415602,0.34140710236882954,-0.9399497634868769,-0.09399452211500266,-0.034151383497436585
6.518,9.399227623174282,3.412928760250549,0.3413131044308514,-0.9399839054705005,-0.0939979379781538,-0.03414198362362684
6.519,9.39956884227736,3.411988742212495,0.3412191030779501,-0.9400180380539085,-0.09400135290125027,-0.0341325834080388
6.5200000000000005,9.39990996737567,3.4110486900512584,0.34112509831106586,-0.9400521612367593,-0.09400476688425795,-0.034123182850766515
6.521,9.400250998465802,3.41010860377624,0.3410310901311387,-0.9400862750187112,-0.09400817992714249,-0.034113781951903975
6.522,9.400591935544341,3.4091684833968405,0.3409370785391088,-0.9401203793994227,-0.09401159202986972,-0.03410438071154519
6.523000000000001,9.400932778607878,3.408228328922462,0.3408430635359164,-0.9401544743785525,-0.09401500319240556,-0.03409497912978424
6.524,9.401273527653,3.4072881403625064,0.3407490451225017,-0.9401885599557592,-0.09401841341471569,-0.03408557720671511
6.525,9.4016141826763,3.4063479177263756,0.34065502329980496,-0.9402226361307017,-0.094021822696766,-0.034076174942431856
6.526,9.401954743674368,3.4054076610234727,0.34056099806876644,-0.9402567029030388,-0.09402523103852232,-0.03406677233702851
6.527,9.402295210643798,3.4044673702632005,0.3404669694303265,-0.9402907602724293,-0.09402863843995048,-0.03405736939059911
6.5280000000000005,9.402635583581183,3.403527045454962,0.3403729373854255,-0.9403248082385326,-0.09403204490101641,-0.03404796610323774
6.529,9.40297586248312,3.402586686608161,0.3402789019350038,-0.9403588468010077,-0.09403545042168582,-0.034038562475038364
6.53,9.4033160473462,3.401646293732201,0.3401848630800019,-0.9403928759595138,-0.09403885500192474,-0.03402915850609511
6.531,9.40365613816702,3.4007058668364873,0.3400908208213602,-0.9404268957137103,-0.09404225864169892,-0.03401975419650197
6.532,9.403996134942181,3.399765405930424,0.33999677516001925,-0.9404609060632566,-0.09404566134097438,-0.03401034954635307
6.533,9.404336037668278,3.398824911023416,0.3399027260969195,-0.9404949070078124,-0.09404906309971693,-0.03400094455574243
6.534,9.404675846341911,3.397884382124869,0.3398086736330016,-0.9405288985470371,-0.09405246391789253,-0.033991539224764125
6.535,9.405015560959681,3.3969438192441883,0.33971461776920614,-0.9405628806805907,-0.09405586379546707,-0.03398213355351223
6.5360000000000005,9.405355181518187,3.3960032223907803,0.3396205585064737,-0.9405968534081328,-0.09405926273240647,-0.0339727275420808
6.537,9.405694708014034,3.395062591574051,0.339526495845745,-0.9406308167293234,-0.09406266072867671,-0.03396332119056392
6.538,9.406034140443822,3.394121926803407,0.3394324297879608,-0.9406647706438224,-0.09406605778424369,-0.03395391449905567
6.539,9.406373478804156,3.3931812280882556,0.33933836033406173,-0.94069871515129,-0.09406945389907345,-0.03394450746765014
6.54,9.40671272309164,3.392240495438004,0.3392442874849886,-0.9407326502513864,-0.09407284907313183,-0.033935100096441385
6.541,9.407051873302882,3.3912997288620605,0.3391502112416822,-0.9407665759437719,-0.09407624330638494,-0.03392569238552354
6.542,9.407390929434486,3.3903589283698325,0.3390561316050834,-0.9408004922281069,-0.09407963659879871,-0.03391628433499068
6.543,9.407729891483063,3.3894180939707286,0.33896204857613305,-0.9408343991040519,-0.09408302895033908,-0.033906875944936875
6.5440000000000005,9.40806875944522,3.388477225674157,0.3388679621557721,-0.9408682965712674,-0.09408642036097215,-0.03389746721545625
6.545,9.408407533317565,3.3875363234895275,0.33877387234494144,-0.940902184629414,-0.09408981083066384,-0.03388805814664289
6.546,9.408746213096709,3.3865953874262495,0.3386797791445821,-0.9409360632781526,-0.09409320035938024,-0.033878648738590915
6.547,9.409084798779265,3.385654417493732,0.338585682555635,-0.940969932517144,-0.0940965889470874,-0.033869238991394456
6.548,9.409423290361843,3.384713413701386,0.3384915825790412,-0.9410037923460491,-0.09409997659375127,-0.033859828905147576
6.549,9.409761687841058,3.3837723760586216,0.33839747921574187,-0.9410376427645291,-0.09410336329933804,-0.033850418479944445
6.55,9.410099991213524,3.3828313045748493,0.3383033724666781,-0.9410714837722449,-0.09410674906381362,-0.03384100771587913
6.551,9.410438200475857,3.3818901992594803,0.3382092623327909,-0.941105315368858,-0.09411013388714419,-0.03383159661304579
6.5520000000000005,9.410776315624672,3.3809490601219263,0.33811514881502164,-0.9411391375540296,-0.0941135177692958,-0.033822185171538545
6.553,9.411114336656587,3.380007887171599,0.3380210319143114,-0.941172950327421,-0.09411690071023454,-0.03381277339145153
6.554,9.411452263568219,3.3790666804179104,0.33792691163160143,-0.9412067536886939,-0.09412028270992644,-0.033803361272878835
6.555,9.411790096356187,3.378125439870273,0.3378327879678331,-0.9412405476375098,-0.0941236637683377,-0.033793948815914646
