Time,x,y,vx,vy,ax,ay
13.61,1.734543665954258,4.689071450826005,0.6632702563091754,-0.2453034744780424,-0.0346882818318496,-0.09381987793531242
13.611,1.7352069015090141,4.688826053536555,0.6632355547561525,-0.2453972894502505,-0.03470155302291405,-0.0938149722080759
13.612,1.7358701023489467,4.688580562437041,0.6632008399326321,-0.245491099514854,-0.03471482352039411,-0.09381006460350358
13.613,1.736533268460786,4.688334977532371,0.6631661118393081,-0.2455849046699757,-0.03472809332402417,-0.0938051551216934
13.614,1.7371963998312627,4.688089298827457,0.6631313704768745,-0.24567870491373844,-0.034741362433538724,-0.0938002437627436
13.615,1.7378594964471088,4.687843526327213,0.6630966158460259,-0.2457725002442652,-0.03475463084867217,-0.09379533052675212
13.616,1.7385225582950563,4.687597660036554,0.6630618479474567,-0.24586629065967902,-0.03476789856915896,-0.09379041541381714
13.617,1.739185585361838,4.687351699960396,0.663027066781862,-0.24596007615810306,-0.034781165594733605,-0.09378549842403687
13.618,1.739848577634188,4.687105646103658,0.6629922723499369,-0.24605385673766056,-0.03479443192513062,-0.09378057955750957
13.619,1.7405115350988405,4.686859498471262,0.6629574646523768,-0.24614763239647489,-0.034807697560084463,-0.09377565881433345
13.620000000000001,1.7411744577425303,4.686613257068129,0.6629226436898775,-0.24624140313266948,-0.0348209624993297,-0.09377073619460685
13.621,1.7418373455519935,4.686366921899184,0.662887809463135,-0.2463351689443679,-0.0348342267426008,-0.09376581169842799
13.622,1.7425001985139663,4.686120492969354,0.6628529619728454,-0.2464289298296938,-0.034847490289632375,-0.09376088532589538
13.623000000000001,1.743163016615186,4.685873970283567,0.6628181012197052,-0.24652268578677092,-0.03486075314015896,-0.09375595707710738
13.624,1.7438257998423903,4.685627353846754,0.6627832272044113,-0.24661643681372308,-0.03487401529391511,-0.09375102695216238
13.625,1.744488548182318,4.685380643663845,0.6627483399276607,-0.24671018290867425,-0.03488727675063544,-0.09374609495115888
13.626,1.7451512616217082,4.685133839739775,0.6627134393901506,-0.24680392406974844,-0.03490053751005455,-0.09374116107419547
13.627,1.7458139401473007,4.68488694207948,0.6626785255925787,-0.24689766029506982,-0.034913797571907046,-0.09373622532137063
13.628,1.7464765837458365,4.684639950687897,0.6626435985356427,-0.2469913915827626,-0.034927056935927604,-0.09373128769278309
13.629,1.7471391924040565,4.684392865569966,0.6626086582200409,-0.24708511793095111,-0.034940315601850784,-0.09372634818853126
13.63,1.7478017661087029,4.684145686730628,0.6625737046464715,-0.24717883933775983,-0.03495357356941134,-0.09372140680871403
13.631,1.7484643048465185,4.683898414174827,0.6625387378156331,-0.24727255580131327,-0.03496683083834384,-0.09371646355342991
13.632,1.7491268086042466,4.6836510479075075,0.6625037577282247,-0.24736626731973604,-0.03498008740838306,-0.09371151842277782
13.633000000000001,1.7497892773686317,4.683403587933617,0.6624687643849454,-0.2474599738911529,-0.03499334327926368,-0.09370657141685645
13.634,1.7504517111264182,4.683156034258103,0.6624337577864947,-0.24755367551368868,-0.035006598450720385,-0.09370162253576468
13.635,1.7511141098643517,4.682908386885918,0.6623987379335722,-0.24764737218546828,-0.035019852922487944,-0.09369667177960132
13.636000000000001,1.7517764735691785,4.682660645822014,0.6623637048268779,-0.24774106390461675,-0.03503310669430103,-0.0936917191484652
13.637,1.7524388022276456,4.6824128110713445,0.662328658467112,-0.2478347506692592,-0.0350463597658945,-0.09368676464245543
13.638,1.7531010958265005,4.682164882638867,0.662293598854975,-0.24792843247752086,-0.035059612137003045,-0.09368180826167086
13.639000000000001,1.7537633543524918,4.681916860529539,0.6622585259911676,-0.24802210932752708,-0.035072863807361486,-0.0936768500062105
13.64,1.754425577792368,4.681668744748322,0.662223439876391,-0.24811578121740324,-0.035086114776704626,-0.09367188987617346
13.641,1.7550877661328794,4.681420535300177,0.6621883405113462,-0.2482094481452749,-0.035099365044767225,-0.09366692787165871
13.642,1.7557499193607762,4.681172232190067,0.6621532278967349,-0.24830311010926767,-0.03511261461128417,-0.0936619639927655
13.643,1.7564120374628094,4.68092383542296,0.6621181020332589,-0.24839676710750727,-0.03512586347599029,-0.09365699823959293
13.644,1.757074120425731,4.680675345003822,0.6620829629216203,-0.2484904191381195,-0.035139111638620414,-0.0936520306122402
13.645,1.7577361682362935,4.680426760937623,0.6620478105625214,-0.24858406619923032,-0.03515235909890944,-0.09364706111080653
13.646,1.75839818088125,4.680178083229334,0.6620126449566648,-0.2486777082889657,-0.03516560585659224,-0.09364208973539123
13.647,1.7590601583473549,4.679929311883929,0.6619774661047534,-0.24877134540545182,-0.03517885191140368,-0.09363711648609355
13.648,1.7597221006213624,4.679680446906382,0.6619422740074903,-0.24886497754681483,-0.03519209726307872,-0.09363214136301289
13.649000000000001,1.760384007690028,4.679431488301671,0.6619070686655789,-0.2489586047111811,-0.03520534191135225,-0.0936271643662486
13.65,1.7610458795401076,4.6791824360747745,0.6618718500797229,-0.249052226896677,-0.03521858585595924,-0.09362218549590015
13.651,1.7617077161583583,4.678933290230673,0.6618366182506263,-0.24914584410142906,-0.03523182909663461,-0.09361720475206695
13.652000000000001,1.7623695175315373,4.67868405077435,0.6618013731789932,-0.24923945632356392,-0.035245071633113315,-0.09361222213484845
13.653,1.7630312836464028,4.678434717710789,0.661766114865528,-0.24933306356120827,-0.035258313465130406,-0.09360723764434432
13.654,1.7636930144897138,4.678185291044977,0.6617308433109357,-0.24942666581248893,-0.03527155459242081,-0.09360225128065401
13.655000000000001,1.7643547100482297,4.677935770781901,0.661695558515921,-0.2495202630755328,-0.03528479501471957,-0.0935972630438772
13.656,1.765016370308711,4.677686156926553,0.6616602604811892,-0.24961385534846692,-0.03529803473176169,-0.0935922729341135
13.657,1.7656779952579185,4.677436449483924,0.661624949207446,-0.24970744262941838,-0.035311273743282225,-0.09358728095146264
13.658,1.7663395848826138,4.677186648459007,0.661589624695397,-0.2498010249165144,-0.0353245120490162,-0.09358228709602426
13.659,1.7670011391695595,4.6769367538568,0.6615542869457482,-0.2498946022078823,-0.03533774964869871,-0.09357729136789816
13.66,1.7676626581055186,4.676686765682298,0.6615189359592062,-0.24998817450164948,-0.03535098654206483,-0.09357229376718419
13.661,1.768324141677255,4.676436683940502,0.6614835717364773,-0.25008174179594345,-0.03536422272884963,-0.09356729429398208
13.662,1.7689855898715332,4.676186508636413,0.6614481942782685,-0.2501753040888918,-0.03537745820878824,-0.0935622929483918
13.663,1.7696470026751185,4.675936239775035,0.6614128035852869,-0.25026886137862236,-0.035390692981615755,-0.09355728973051317
13.664,1.7703083800747768,4.675685877361372,0.6613773996582398,-0.2503624136632628,-0.03540392704706736,-0.09355228464044624
13.665000000000001,1.7709697220572747,4.67543542140043,0.6613419824978349,-0.2504559609409411,-0.03541716040487817,-0.09354727767829091
13.666,1.7716310286093795,4.675184871897221,0.6613065521047802,-0.25054950320978525,-0.035430393054783335,-0.09354226884414718
13.667,1.7722922997178592,4.674934228856753,0.6612711084797837,-0.25064304046792335,-0.03544362499651808,-0.09353725813811524
13.668000000000001,1.7729535353694827,4.674683492284039,0.6612356516235538,-0.25073657271348365,-0.03545685622981758,-0.09353224556029507
13.669,1.7736147355510195,4.674432662184095,0.6612001815367994,-0.25083009994459443,-0.03547008675441699,-0.0935272311107868
13.67,1.7742759002492396,4.674181738561935,0.6611646982202293,-0.25092362215938413,-0.03548331657005161,-0.0935222147896907
13.671000000000001,1.7749370294509141,4.673930721422579,0.6611292016745528,-0.25101713935598124,-0.03549654567645662,-0.09351719659710685
13.672,1.7755981231428146,4.673679610771046,0.6610936919004794,-0.2511106515325144,-0.03550977407336727,-0.09351217653313557
13.673,1.7762591813117132,4.673428406612359,0.6610581688987188,-0.25120415868711227,-0.03552300176051888,-0.09350715459787719
13.674,1.7769202039443832,4.673177108951541,0.6610226326699812,-0.2512976608179037,-0.03553622873764664,-0.09350213079143188
13.675,1.7775811910275983,4.672925717793618,0.6609870832149767,-0.25139115792301764,-0.035549455004485926,-0.09349710511390015
13.676,1.7782421425481327,4.672674233143617,0.6609515205344159,-0.251484650000583,-0.03556268056077199,-0.09349207756538234
13.677,1.7789030584927616,4.672422655006568,0.6609159446290096,-0.251578137048729,-0.03557590540624018,-0.09348704814597886
13.678,1.7795639388482611,4.6721709833875025,0.660880355499469,-0.2516716190655848,-0.035589129540625805,-0.09348201685579022
13.679,1.7802247836014076,4.671919218291453,0.6608447531465054,-0.2517650960492797,-0.035602352963664236,-0.0934769836949169
13.68,1.7808855927389784,4.671667359723456,0.6608091375708303,-0.25185856799794315,-0.03561557567509081,-0.09347194866345944
13.681000000000001,1.7815463662477515,4.671415407688546,0.6607735087731557,-0.2519520349097047,-0.03562879767464092,-0.09346691176151843
13.682,1.7822071041145058,4.671163362191763,0.6607378667541937,-0.2520454967826939,-0.035642018962049965,-0.09346187298919452
13.683,1.7828678063260204,4.670911223238147,0.6607022115146566,-0.25213895361504046,-0.03565523953705335,-0.09345683234658834
13.684000000000001,1.7835284728690757,4.6706589908327425,0.6606665430552572,-0.25223240540487424,-0.0356684593993865,-0.09345178983380066
13.685,1.7841891037304525,4.670406664980592,0.6606308613767083,-0.25232585215032516,-0.03568167854878482,-0.0934467454509321
