Time,x,y,vx,vy,ax,ay
1.07,86.22958594808881,-97.00262528167386,12.172813697140711,-14.38353684840689,-0.0006803640627454961,0.0018766369944149164
1.08,87.4468607243037,-98.44096077770651,12.17274776214887,-14.383354960326463,-0.0006593499184116971,0.0018188808042809786
1.09,88.6641291075642,-99.87927863620914,12.172683832604886,-14.383178585026231,-0.0006392954398324641,0.001763753002312185
1.1,89.88139128939437,-101.31757938374797,12.172621818301776,-14.383007475388286,-0.0006201430310888145,0.0017110963794448263
1.11,91.098647452831,-102.75586352363366,12.172561634366236,-14.38284139885696,-0.0006018393554070146,0.001660765313246562
1.12,92.315897772918,-104.19413153727179,12.17250320086998,-14.382680136381198,-0.0005843349625698436,0.0016126247576296994
1.1300000000000001,93.53314241716546,-105.63238388541657,12.172446442474596,-14.382523481447809,-0.000567583953819705,0.001566549333900075
1.1400000000000001,94.75038154597613,-107.07062100933624,12.172391288106596,-14.38237123919664,-0.0005515436800019813,0.0015224225116859701
1.1500000000000001,95.96761531304209,-108.5088433318972,12.172337670659672,-14.382223225609668,-0.0005361744692319655,0.0014801358697283833
1.16,97.18484386571424,-109.94705125857388,12.17228552672159,-14.382079266766892,-0.0005214393808298749,0.0014395884277533882
1.17,98.40206734534658,-111.38524517839015,12.172234796323323,-14.381939198162721,-0.000507303982666905,0.0014006860417186014
1.18,99.61928588761742,-112.82342546479786,12.172185422708383,-14.381802864077155,-0.0004937361494102494,0.0013633408556537382
1.19,100.83649962282946,-114.26159247649754,12.172137352120437,-14.381670116996743,-0.00048070587945431216,0.0013274708041206887
1.2,102.05370867619023,-115.69974655820562,12.172090533607578,-14.38154081708074,-0.0004681851285855254,0.0012929991600190238
1.21,103.2709131680744,-117.13788804137246,12.172044918841713,-14.381414831668433,-0.0004561476586548154,0.0012598541230732488
1.22,104.48811321426957,-118.57601724485485,12.17200046195174,-14.381292034823947,-0.00044456889972951827,0.001227968444870999
1.23,105.7053089262065,-120.01413447554638,12.171957119369303,-14.381172306915268,-0.00043342582436945413,0.001197279086787423
1.24,106.92250041117511,-121.45224002896883,12.17191484968602,-14.381055534224513,-0.00042269683282329613,0.0011677269075393642
1.25,108.13968777252722,-122.89033418982751,12.171873613521212,-14.380941608586767,-0.00041236164807422805,0.001139256377471337
1.26,109.35687110986714,-124.32841723253301,12.171833373399235,-14.380830427055068,-0.0004024012197806444,0.0011118153169903913
1.27,110.57405051923071,-125.76648942169196,12.171794093635608,-14.380721891589383,-0.0003927976362604426,0.001085354656844452
1.28,111.79122609325384,-127.20455101256871,12.171755740231232,-14.380615908767565,-0.00038353404375805744,0.0010598282181834044
1.29,113.00839792133124,-128.64260225152037,12.171718280774,-14.38051238951651,-0.0003745945723134537,0.0010351925105584775
1.3,114.22556608976596,-130.08064337640656,12.171681684347238,-14.380411248861888,-0.00036596426762304865,0.0010114065462066874
1.31,115.4427306819104,-131.51867461697606,12.171645921444403,-14.380312405694974,-0.0003576290283452522,0.0009884316691366347
1.32,116.65989177829937,-132.9566961952316,12.171610963889567,-14.380215782555206,-0.00034957554835892253,0.0009662313976823394
1.33,117.8770494567757,-134.3947083257743,12.171576784763213,-14.380121305427274,-0.00034179126353244796,0.0009447712793254274
1.34,119.094203792609,-135.83271121612947,12.171543358332952,-14.380028903551603,-0.00033426430260511455,0.0009240187567049195
1.35,120.31135485860787,-137.2707050670542,12.17151065998877,-14.379938509247218,-0.00032698344182156635,0.0009039430438398238
1.36,121.52850272522612,-138.7086900728288,12.171478666182471,-14.379850057746049,-0.0003199380629950955,0.0008845150116842845
1.37,122.74564746066322,-140.1466664215326,12.171447354371,-14.379763487037827,-0.0003131181147066751,0.0008657070822194947
1.3800000000000001,123.96278913095956,-141.58463429530508,12.171416702963363,-14.379678737724792,-0.00030651407637454766,0.0008474931303621285
1.3900000000000001,125.17992780008665,-143.02259387059362,12.171386691270868,-14.379595752885487,-0.0003001169249541495,0.000829848393036718
1.4000000000000001,126.3970635300327,-144.4605453183883,12.171357299460464,-14.379514477947005,-0.0002939181040505346,0.0008127493848200653
1.41,127.61419638088378,-145.8984888044448,12.171328508510939,-14.379434860565043,-0.00028790949524555695,0.0007961738196202421
1.42,128.83132641090097,-147.33642448949593,12.171300300171794,-14.379356850511252,-0.0002820833914601203,0.0007801005379017009
1.43,130.04845367659343,-148.77435252945267,12.171272656924575,-14.379280399567351,-0.0002764324721880444,0.0007645094390120451
1.44,131.26557823278807,-150.21227307559522,12.17124556194653,-14.379205461425531,-0.0002709497804527171,0.0007493814182056985
1.45,132.48270013269573,-151.6501862747547,12.171218999076395,-14.379131991594733,-0.00026562870135090103,0.0007346983079954998
1.46,133.69981942797395,-153.08809226948594,12.171192952782189,-14.379059947312383,-0.00026046294205994,0.0007204428234955204
1.47,134.91693616878703,-154.52599119823208,12.17116740813087,-14.378989287461238,-0.00025544651319538337,0.0007065985114476267
1.48,136.134050403863,-155.96388319548117,12.171142350759729,-14.378919972490973,-0.00025057371141575565,0.0006931497026506817
1.49,137.35116218054793,-157.4017683919156,12.171117766849411,-14.37885196434422,-0.0002458391031800053,0.0006800814675352037
1.5,138.56827154485777,-158.83964691455427,12.171093643098454,-14.378785226386755,-0.00024123750957113978,0.0006673795746479589
1.51,139.78537854152768,-160.27751888688843,12.171069966699243,-14.378719723341572,-0.00023676399210679296,0.0006550304518306346
1.52,141.0024832140592,-161.7153844290111,12.171046725315296,-14.378655421226583,-0.0002324138394640334,0.0006430211498945765
1.53,142.21958560476517,-163.15324365774066,12.17102390705979,-14.378592287295723,-0.00022818255505169667,0.000631339308609815
1.54,143.4366857548127,-164.59109668673898,12.171001500475255,-14.378530289983239,-0.00022406584536894817,0.0006199731248413549
1.55,144.65378370426413,-166.02894362662408,12.170979494514345,-14.37846939885097,-0.00022005960909373106,0.0006089113226791541
1.56,145.8708794921163,-167.46678458507793,12.17095787852166,-14.37840958453843,-0.00021615992684925251,0.000598143125420455
1.57,147.08797315633794,-168.9046196669495,12.1709366422165,-14.378350818715502,-0.00021236305160077397,0.0005876582292743285
1.58,148.3050647339056,-170.34244897435326,12.170915775676535,-14.378293074037636,-0.00020866539963871217,0.0005774467786684545
1.59,149.52215426083782,-171.7802726067636,12.170895269322324,-14.37823632410333,-0.0002050635421074918,0.0005674993430475245
1.6,150.7392417722281,-173.21809066110498,12.17087511390262,-14.378180543413825,-0.0002015541970427127,0.0005578068950611446
1.61,151.95632730227615,-174.65590323183847,12.170855300480431,-14.37812570733482,-0.00019813422188206262,0.0005483607900469219
1.62,153.17341088431812,-176.09371041104447,12.17083582041979,-14.37807179206015,-0.00019480060641803218,0.0005391527467215735
1.6300000000000001,154.39049255085544,-177.5315122885022,12.170816665373174,-14.37801877457725,-0.00019155046616288512,0.0005301748289994203
1.6400000000000001,155.6075723335824,-178.96930895176564,12.170797827269563,-14.377966632634363,-0.0001883810360985502,0.000521419428863657
1.6500000000000001,156.8246502634127,-180.40710048623657,12.170779298303085,-14.377915344709342,-0.00018528966478611577,0.0005128792502212822
1.6600000000000001,158.04172637050493,-181.84488697523457,12.170761070922204,-14.377864889979975,-0.0001822738088114719,0.0005045472936776452
1.67,159.25880068428688,-183.28266850006415,12.17074313781945,-14.377815248295757,-0.00017933102754535,0.0004964168421712176
1.68,160.47587323347904,-184.72044514007925,12.17072549192163,-14.377766400151016,-0.00017645897819758196,0.0004884814474134809
1.69,161.69294404611708,-186.15821697274518,12.170708126380514,-14.377718326659307,-0.00017365541114684377,0.000480734917082757
1.7,162.91001314957347,-187.59598407369808,12.170691034563962,-14.377671009529035,-0.00017091816552848433,0.0004731713027244461
1.71,164.12708057057822,-189.0337465168021,12.170674210047455,-14.377624431040203,-0.0001682451650642634,0.00046578488831347964
1.72,165.34414633523883,-190.47150437420433,12.170657646606044,-14.37757857402226,-0.00016563441411895596,0.00045857017943787894
1.73,166.5612104690595,-191.90925771638763,12.170641338206647,-14.377533421832954,-0.00016308399396982494,0.0004515218930651641
1.74,167.77827299695957,-193.34700661222143,12.170625279000719,-14.377488958338168,-0.00016059205927592825,0.0004446349478559903
1.75,168.99533394329129,-194.78475112901071,12.170609463317245,-14.377445167892668,-0.00015815683473511668,0.0004379044549918086
1.76,170.2123933318569,-196.2224913325429,12.170593885656054,-14.37740203532172,-0.00015577661191740398,0.00043132570948561775
1.77,171.42945118592505,-197.66022728713324,12.170578540681428,-14.377359545903525,-0.0001534497462641533,0.000424894181946929
1.78,172.64650752824664,-199.0979590556685,12.170563423216004,-14.377317685352448,-0.00015117465424322745,0.0004186055107740144
1.79,173.86356238107012,-200.5356866996488,12.170548528234939,-14.377276439802973,-0.00014894981065090656,0.00041245549474827815
1.8,175.08061576615617,-201.97341027922823,12.170533850860334,-14.377235795794371,-0.00014677374605198213,0.00040644008600725404
1.81,176.29766770479176,-203.41112985325384,12.170519386355899,-14.377195740256035,-0.00014464504434999635,0.0004005553833742607
1.82,177.51471821780396,-204.84884547930318,12.170505130121851,-14.377156260493432,-0.0001425623404801187,0.0003947976260241714
1.83,178.73176732557297,-206.28655721372064,12.170491077690029,-14.377117344174685,-0.0001405243182176361,0.00038916318746607976
1.84,179.9488150480449,-207.72426511165241,12.17047722471922,-14.377078979317703,-0.00013852970809548042,0.00038364856982486595
1.85,181.16586140474396,-209.1619692270802,12.170463566990676,-14.377041154277864,-0.0001365772854246353,0.0003782503984048119
1.86,182.38290641478434,-210.5996696128538,12.170450100403835,-14.377003857736211,-0.00013466586841165645,0.00037296541651947777
1.87,183.59995009688157,-212.0373663207226,12.1704368209722,-14.376967078688153,-0.00013279431636789422,0.00036779048057303325
1.8800000000000001,184.8169924693635,-213.47505940136588,12.170423724819399,-14.376930806432615,-0.00013096152800534964,0.0003627225553791647
1.8900000000000001,186.03403355018105,-214.91274890442205,12.170410808175417,-14.376895030561645,-0.00012916643981440663,0.00035775870970453
1.9000000000000001,187.25107335691834,-216.3504348785171,12.170398067372965,-14.376859740950442,-0.00012740802451897303,0.0003528961120245315
1.9100000000000001,188.46811190680273,-217.78811737129186,12.170385498844004,-14.376824927747794,-0.00012568528960483778,0.00034813202647992494
1.92,189.68514921671436,-219.22579642942856,12.170373099116413,-14.376790581366892,-0.00012399727591730567,0.00034346380902347545
1.93,190.90218530319544,-220.6634720986762,12.17036086481078,-14.376756692476517,-0.00012234305632440498,0.0003388889037465144
1.94,192.11922018245917,-222.10114442387547,12.170348792637336,-14.37672325199258,-0.00012072173444218839,0.0003344048393758655
1.95,193.33625387039848,-223.53881344898247,12.170336879392995,-14.376690251069986,-0.00011913244341885061,0.0003300092259321632
1.96,194.55328638259434,-224.97647921709196,12.170325121958518,-14.376657681094832,-0.0001175743447745823,0.00032569975154112397
1.97,195.77031773432392,-226.41414177045965,12.170313517295789,-14.376625533676894,-0.00011604662729425837,0.0003214741793898169
1.98,196.98734794056844,-227.8518011505239,12.170302062445192,-14.37659380064241,-0.00011454850597022805,0.00031733034482044796
1.99,198.20437701602074,-229.2894573979266,12.170290754523093,-14.376562474027155,-0.00011307922099263186,0.00031326615255460104
2.0,199.42140497509268,-230.7271105525336,12.170279590719414,-14.376531546069751,-0.0001116380367848205,0.0003092795740412849
2.0100000000000002,200.63843183192222,-232.16476065345412,12.170268568295306,-14.376501009205258,-0.00011022424108158515,0.00030536864492251473
2.02,201.8554576003803,-233.60240773906003,12.170257684580902,-14.376470856058997,-0.0001088371440480431,0.0003015314626105108
2.0300000000000002,203.07248229407762,-235.0400518470041,12.170246936973157,-14.3764410794406,-0.00010747607743714057,0.0002977661839709312
2.04,204.289505926371,-236.47769301423793,12.170236322933778,-14.376411672338289,-0.00010614039378385067,0.00029407102310686676
2.05,205.50652851036972,-237.91533127702925,12.170225839987214,-14.376382627913365,-0.00010482946563425135,0.0002904442492386208
2.06,206.72355005894158,-239.35296667097873,12.170215485718733,-14.376353939494898,-0.00010354268480776736,0.00028688418467456893
2.07,207.94057058471884,-240.7905992310362,12.170205257772565,-14.37632560057461,-0.00010227946169095612,0.00028338920286865644
2.08,209.15759010010385,-242.2282289915164,12.17019515385011,-14.376297604801954,-0.00010103922456130523,0.0002799577265603271
2.09,210.37460861727467,-243.66585598611434,12.170185171708216,-14.376269945979354,-9.982141893959207e-05,0.0002765882259929131
2.1,211.59162614819041,-245.1034802479201,12.17017530915752,-14.376242618057633,-9.862550696943601e-05,0.00027327921720672317
2.11,212.8086427045965,-246.54110180943326,12.170165564060838,-14.376215615131592,-9.745096682274386e-05,0.0002700292604032708
2.12,214.02565829802967,-247.97872070257682,12.170155934331625,-14.376188931435754,-9.629729212982354e-05,0.0002668369583772751
2.13,215.2426729398229,-249.41633695871084,12.170146417932482,-14.376162561340253,-9.51639914330002e-05,0.0002637009550132412
2.14,216.4596866411103,-250.85395060864553,12.170137012873717,-14.376136499346869,-9.405058766263583e-05,0.0002606199338436003
2.15,217.67669941283148,-252.29156168265405,12.170127717211953,-14.376110740085203,-9.295661763450659e-05,0.00025759261666554356
2.16,218.89371126573636,-253.72917021048494,12.170118529048796,-14.376085278308981,-9.18816315675497e-05,0.00025461776221383486
2.17,220.1107222103893,-255.1667762213742,12.170109446529533,-14.376060108892492,-9.082519262104155e-05,0.0002516941648870281
2.18,221.3277322571735,-256.6043797440569,12.170100467841888,-14.37603522682714,-8.978687645031674e-05,0.0002488206535246464
2.19,222.54474141629498,-258.0419808067787,12.17009159121481,-14.376010627218117,-8.876627078018481e-05,0.0002459960902330067
2.2,223.7617496977867,-259.4795794373068,12.17008281491731,-14.375986305281192,-8.776297499524253e-05,0.00024321936925748934
2.21,224.97875711151244,-260.9171756629408,12.170074137257334,-14.375962256339601,-8.677659974632153e-05,0.00024048941589916508
2.22,226.1957636671705,-262.3547695105229,12.170065556580676,-14.375938475821053,-8.580676657234931e-05,0.00023780518547379648
2.23,227.41276937429748,-263.79236100644835,12.170057071269921,-14.375914959254823,-8.485310753693702e-05,0.00023516566231132987
2.24,228.62977424227182,-265.22995017667523,12.170048679743434,-14.375891702268943,-8.391526487904217e-05,0.00023256985879408756
2.25,229.84677828031727,-266.66753704673397,12.170040380454367,-14.3758687005875,-8.299289067708689e-05,0.00023001681443195825
2.2600000000000002,231.06378149750623,-268.1051216417368,12.170032171889714,-14.375845950028003,-8.208564652594203e-05,0.00022750559497296805
